v-sweep,v(drain),v(gate),v(source),v(body),i(vd),i(vg),i(vs),i(vb)
0.83,0.83,1.1,0.84,1.1,2.702694e-13,0.0,2.598336e-13,-5.30131e-13
0.84,0.84,1.1,0.84,1.1,2.600497e-13,0.0,2.600497e-13,-5.20084e-13
0.85,0.85,1.1,0.84,1.1,2.497363e-13,0.0,2.603596e-13,-5.1012e-13
0.86,0.86,1.1,0.84,1.1,2.39212e-13,2.220446e-16,2.608808e-13,-5.00128e-13
0.87,0.87,1.1,0.84,1.1,2.283793e-13,2.220446e-16,2.617106e-13,-4.9008e-13
0.88,0.88,1.1,0.84,1.1,2.170944e-13,2.220446e-16,2.629929e-13,-4.80116e-13
0.89,0.89,1.1,0.84,1.1,2.051338e-13,2.220446e-16,2.64951e-13,-4.70124e-13
0.9,0.9,1.1,0.84,1.1,1.921448e-13,2.220446e-16,2.679377e-13,-4.60132e-13
0.91,0.91,1.1,0.84,1.1,1.775774e-13,2.220446e-16,2.725032e-13,-4.5014e-13
0.92,0.92,1.1,0.84,1.1,1.605852e-13,0.0,2.794934e-13,-4.40148e-13
0.93,0.93,1.1,0.84,1.1,1.398744e-13,0.0,2.902025e-13,-4.30128e-13
0.94,0.94,1.1,0.84,1.1,1.134701e-13,0.0,3.066052e-13,-4.20136e-13
0.95,0.95,1.1,0.84,1.1,7.836161e-14,0.0,3.317123e-13,-4.10172e-13
0.96,0.96,1.1,0.84,1.1,2.996162e-14,0.0,3.701109e-13,-4.00208e-13
0.97,0.97,1.1,0.84,1.1,-3.87141e-14,0.0,4.287855e-13,-3.90132e-13
0.98,0.98,1.1,0.84,1.1,-1.38291e-13,0.0,5.183611e-13,-3.80196e-13
0.99,0.99,1.1,0.84,1.1,-2.8492e-13,2.220446e-16,6.549889e-13,-3.70148e-13
1.0,1.0,1.1,0.84,1.1,-5.03131e-13,2.220446e-16,8.631989e-13,-3.60156e-13
1.01,1.01,1.1,0.84,1.1,-8.30147e-13,2.220446e-16,1.180214e-12,-3.50192e-13
1.02,1.02,1.1,0.84,1.1,-1.3224e-12,2.220446e-16,1.662468e-12,-3.402e-13
1.03,1.03,1.1,0.84,1.1,-2.06537e-12,2.220446e-16,2.39544e-12,-3.3018e-13
1.04,1.04,1.1,0.84,1.1,-3.18841e-12,0.0,3.508476e-12,-3.20244e-13
1.05,1.05,1.1,0.84,1.1,-4.88704e-12,0.0,5.197104e-12,-3.10196e-13
1.06,1.06,1.1,0.84,1.1,-7.45651e-12,0.0,7.756574e-12,-3.00093e-13
1.07,1.07,1.1,0.84,1.1,-1.13422e-11,0.0,1.163221e-11,-2.90129e-13
1.08,1.08,1.1,0.84,1.1,-1.72148e-11,0.0,1.749486e-11,-2.80109e-13
1.09,1.09,1.1,0.84,1.1,-2.60837e-11,0.0,2.635378e-11,-2.70117e-13
1.1,1.1,1.1,0.84,1.1,-3.94651e-11,0.0,3.972512e-11,-2.60125e-13
0.0,0.0,1.1,0.85,1.1,1.474783e-12,-1.06581e-14,-8.35307e-14,-1.38037e-12
0.01,0.01,1.1,0.85,1.1,1.411905e-12,-1.0103e-14,-5.77282e-14,-1.34387e-12
0.02,0.02,1.1,0.85,1.1,1.380527e-12,-9.76996e-15,-3.60511e-14,-1.33482e-12
0.03,0.03,1.1,0.85,1.1,1.346069e-12,-9.21485e-15,-1.51363e-14,-1.32183e-12
0.04,0.04,1.1,0.85,1.1,1.315207e-12,-8.65974e-15,4.112393e-15,-1.31065e-12
0.05,0.05,1.1,0.85,1.1,1.286627e-12,-8.21565e-15,2.183955e-14,-1.30032e-12
0.06,0.06,1.1,0.85,1.1,1.259723e-12,-7.54952e-15,3.817638e-14,-1.29022e-12
0.07,0.07,1.1,0.85,1.1,1.234199e-12,-7.32747e-15,5.324211e-14,-1.28009e-12
0.08,0.08,1.1,0.85,1.1,1.209885e-12,-6.99441e-15,6.714512e-14,-1.2701e-12
0.09,0.09,1.1,0.85,1.1,1.186662e-12,-6.43929e-15,7.998392e-14,-1.26016e-12
0.1,0.1,1.1,0.85,1.1,1.164436e-12,-6.21725e-15,9.184807e-14,-1.25017e-12
0.11,0.11,1.1,0.85,1.1,1.143122e-12,-5.77316e-15,1.02819e-13,-1.24015e-12
0.12,0.12,1.1,0.85,1.1,1.122645e-12,-5.21805e-15,1.129708e-13,-1.23015e-12
0.13,0.13,1.1,0.85,1.1,1.102936e-12,-5.10703e-15,1.223709e-13,-1.22016e-12
0.14,0.14,1.1,0.85,1.1,1.083935e-12,-4.66294e-15,1.310807e-13,-1.21009e-12
0.15,0.15,1.1,0.85,1.1,1.065583e-12,-4.66294e-15,1.39156e-13,-1.2001e-12
0.16,0.16,1.1,0.85,1.1,1.047829e-12,-4.32987e-15,1.466478e-13,-1.19016e-12
0.17,0.17,1.1,0.85,1.1,1.030626e-12,-4.10783e-15,1.536025e-13,-1.18014e-12
0.18,0.18,1.1,0.85,1.1,1.013931e-12,-3.9968e-15,1.600625e-13,-1.17012e-12
0.19,0.19,1.1,0.85,1.1,9.977048e-13,-3.55271e-15,1.660663e-13,-1.16016e-12
0.2,0.2,1.1,0.85,1.1,9.819112e-13,-3.33067e-15,1.716494e-13,-1.15011e-12
0.21,0.21,1.1,0.85,1.1,9.665174e-13,-3.21965e-15,1.768438e-13,-1.14014e-12
0.22,0.22,1.1,0.85,1.1,9.514934e-13,-3.21965e-15,1.816791e-13,-1.13015e-12
0.23,0.23,1.1,0.85,1.1,9.368117e-13,-2.77556e-15,1.861823e-13,-1.1201e-12
0.24,0.24,1.1,0.85,1.1,9.22447e-13,-2.44249e-15,1.903781e-13,-1.11014e-12
0.25,0.25,1.1,0.85,1.1,9.083762e-13,-2.44249e-15,1.942891e-13,-1.10018e-12
0.26,0.26,1.1,0.85,1.1,8.94578e-13,-2.44249e-15,1.979362e-13,-1.09013e-12
0.27,0.27,1.1,0.85,1.1,8.810329e-13,-2.22045e-15,2.013384e-13,-1.08014e-12
0.28,0.28,1.1,0.85,1.1,8.67723e-13,-2.10942e-15,2.045132e-13,-1.07012e-12
0.29,0.29,1.1,0.85,1.1,8.546316e-13,-1.88738e-15,2.074769e-13,-1.06007e-12
0.3,0.3,1.1,0.85,1.1,8.417436e-13,-1.88738e-15,2.102442e-13,-1.05013e-12
0.31,0.31,1.1,0.85,1.1,8.290448e-13,-1.55431e-15,2.128288e-13,-1.04014e-12
0.32,0.32,1.1,0.85,1.1,8.165224e-13,-1.66533e-15,2.152435e-13,-1.03009e-12
0.33,0.33,1.1,0.85,1.1,8.041642e-13,-1.55431e-15,2.174998e-13,-1.02013e-12
0.34,0.34,1.1,0.85,1.1,7.919592e-13,-1.33227e-15,2.196086e-13,-1.01014e-12
0.35,0.35,1.1,0.85,1.1,7.798972e-13,-1.33227e-15,2.215799e-13,-1.00014e-12
0.36,0.36,1.1,0.85,1.1,7.679685e-13,-1.11022e-15,2.234229e-13,-9.90152e-13
0.37,0.37,1.1,0.85,1.1,7.561643e-13,-1.11022e-15,2.251461e-13,-9.8016e-13
0.38,0.38,1.1,0.85,1.1,7.444764e-13,-9.99201e-16,2.267577e-13,-9.70141e-13
0.39,0.39,1.1,0.85,1.1,7.328971e-13,-7.77156e-16,2.282648e-13,-9.60149e-13
0.4,0.4,1.1,0.85,1.1,7.214194e-13,-7.77156e-16,2.296746e-13,-9.50157e-13
0.41,0.41,1.1,0.85,1.1,7.100367e-13,-9.99201e-16,2.309932e-13,-9.40081e-13
0.42,0.42,1.1,0.85,1.1,6.987427e-13,-7.77156e-16,2.322267e-13,-9.30089e-13
0.43,0.43,1.1,0.85,1.1,6.875318e-13,-7.77156e-16,2.333807e-13,-9.20153e-13
0.44,0.44,1.1,0.85,1.1,6.763985e-13,-5.55112e-16,2.344603e-13,-9.10133e-13
0.45,0.45,1.1,0.85,1.1,6.653379e-13,-7.77156e-16,2.354703e-13,-9.00113e-13
0.46,0.46,1.1,0.85,1.1,6.543453e-13,-5.55112e-16,2.364152e-13,-8.90149e-13
0.47,0.47,1.1,0.85,1.1,6.434163e-13,-5.55112e-16,2.372994e-13,-8.80102e-13
0.48,0.48,1.1,0.85,1.1,6.325468e-13,-4.44089e-16,2.381266e-13,-8.70137e-13
0.49,0.49,1.1,0.85,1.1,6.217331e-13,-5.55112e-16,2.389005e-13,-8.60145e-13
0.5,0.5,1.1,0.85,1.1,6.109715e-13,-4.44089e-16,2.396247e-13,-8.50098e-13
0.51,0.51,1.1,0.85,1.1,6.002587e-13,-4.44089e-16,2.403023e-13,-8.40134e-13
0.52,0.52,1.1,0.85,1.1,5.895916e-13,-4.44089e-16,2.409362e-13,-8.30169e-13
0.53,0.53,1.1,0.85,1.1,5.789673e-13,-4.44089e-16,2.415294e-13,-8.20122e-13
0.54,0.54,1.1,0.85,1.1,5.68383e-13,-2.22045e-16,2.420845e-13,-8.10157e-13
0.55,0.55,1.1,0.85,1.1,5.578362e-13,-2.22045e-16,2.426039e-13,-8.0011e-13
0.56,0.56,1.1,0.85,1.1,5.473244e-13,-2.22045e-16,2.430898e-13,-7.90062e-13
0.57,0.57,1.1,0.85,1.1,5.368454e-13,-4.44089e-16,2.435446e-13,-7.80126e-13
0.58,0.58,1.1,0.85,1.1,5.263971e-13,0.0,2.439702e-13,-7.70134e-13
0.59,0.59,1.1,0.85,1.1,5.159775e-13,-4.44089e-16,2.443684e-13,-7.60086e-13
0.6,0.6,1.1,0.85,1.1,5.055848e-13,-2.22045e-16,2.447411e-13,-7.50122e-13
0.61,0.61,1.1,0.85,1.1,4.952172e-13,-2.22045e-16,2.450899e-13,-7.4013e-13
0.62,0.62,1.1,0.85,1.1,4.848731e-13,0.0,2.454164e-13,-7.30138e-13
0.63,0.63,1.1,0.85,1.1,4.74551e-13,-2.22045e-16,2.45722e-13,-7.20146e-13
0.64,0.64,1.1,0.85,1.1,4.642495e-13,0.0,2.460081e-13,-7.10154e-13
0.65,0.65,1.1,0.85,1.1,4.539671e-13,0.0,2.46276e-13,-7.00134e-13
0.66,0.66,1.1,0.85,1.1,4.437027e-13,0.0,2.465269e-13,-6.90142e-13
0.67,0.67,1.1,0.85,1.1,4.33455e-13,0.0,2.46762e-13,-6.8015e-13
0.68,0.68,1.1,0.85,1.1,4.232229e-13,-2.22045e-16,2.469823e-13,-6.70131e-13
0.69,0.69,1.1,0.85,1.1,4.130053e-13,0.0,2.471888e-13,-6.60083e-13
0.7,0.7,1.1,0.85,1.1,4.028012e-13,0.0,2.473826e-13,-6.50147e-13
0.71,0.71,1.1,0.85,1.1,3.926095e-13,0.0,2.475647e-13,-6.40127e-13
0.72,0.72,1.1,0.85,1.1,3.824293e-13,0.0,2.477359e-13,-6.30107e-13
0.73,0.73,1.1,0.85,1.1,3.722596e-13,-2.22045e-16,2.478973e-13,-6.20143e-13
0.74,0.74,1.1,0.85,1.1,3.620992e-13,0.0,2.480499e-13,-6.10095e-13
0.75,0.75,1.1,0.85,1.1,3.519469e-13,0.0,2.48195e-13,-6.00131e-13
0.76,0.76,1.1,0.85,1.1,3.418013e-13,2.220446e-16,2.483338e-13,-5.90139e-13
0.77,0.77,1.1,0.85,1.1,3.316604e-13,2.220446e-16,2.484684e-13,-5.80092e-13
0.78,0.78,1.1,0.85,1.1,3.215214e-13,2.220446e-16,2.486016e-13,-5.70127e-13
0.79,0.79,1.1,0.85,1.1,3.1138e-13,0.0,2.487376e-13,-5.60163e-13
0.8,0.8,1.1,0.85,1.1,3.012297e-13,-2.22045e-16,2.488829e-13,-5.50116e-13
0.81,0.81,1.1,0.85,1.1,2.910617e-13,0.0,2.490462e-13,-5.40151e-13
0.82,0.82,1.1,0.85,1.1,2.808656e-13,0.0,2.49238e-13,-5.30159e-13
0.83,0.83,1.1,0.85,1.1,2.70633e-13,0.0,2.494667e-13,-5.20056e-13
0.84,0.84,1.1,0.85,1.1,2.603596e-13,0.0,2.497363e-13,-5.1012e-13
0.85,0.85,1.1,0.85,1.1,2.500463e-13,2.220446e-16,2.500463e-13,-5.00128e-13
0.86,0.86,1.1,0.85,1.1,2.395986e-13,2.220446e-16,2.504908e-13,-4.9008e-13
0.87,0.87,1.1,0.85,1.1,2.288488e-13,2.220446e-16,2.512378e-13,-4.80116e-13
0.88,0.88,1.1,0.85,1.1,2.176576e-13,2.220446e-16,2.524262e-13,-4.70124e-13
0.89,0.89,1.1,0.85,1.1,2.058199e-13,2.220446e-16,2.542615e-13,-4.60132e-13
0.9,0.9,1.1,0.85,1.1,1.930164e-13,2.220446e-16,2.570628e-13,-4.5014e-13
0.91,0.91,1.1,0.85,1.1,1.787435e-13,2.220446e-16,2.613336e-13,-4.40148e-13
0.92,0.92,1.1,0.85,1.1,1.622164e-13,0.0,2.678588e-13,-4.30128e-13
0.93,0.93,1.1,0.85,1.1,1.422281e-13,0.0,2.778454e-13,-4.20136e-13
0.94,0.94,1.1,0.85,1.1,1.16934e-13,0.0,2.93138e-13,-4.10144e-13
0.95,0.95,1.1,0.85,1.1,8.35203e-14,0.0,3.165502e-13,-4.00124e-13
0.96,0.96,1.1,0.85,1.1,3.769958e-14,2.220446e-16,3.523696e-13,-3.90132e-13
0.97,0.97,1.1,0.85,1.1,-2.70573e-14,2.220446e-16,4.071253e-13,-3.8014e-13
0.98,0.98,1.1,0.85,1.1,-1.20685e-13,0.0,4.907522e-13,-3.70121e-13
0.99,0.99,1.1,0.85,1.1,-2.5829e-13,0.0,6.183557e-13,-3.60101e-13
1.0,1.0,1.1,0.85,1.1,-4.62818e-13,0.0,8.128829e-13,-3.50137e-13
1.01,1.01,1.1,0.85,1.1,-7.69099e-13,0.0,1.109163e-12,-3.40145e-13
1.02,1.02,1.1,0.85,1.1,-1.22995e-12,0.0,1.560012e-12,-3.30125e-13
1.03,1.03,1.1,0.85,1.1,-1.92539e-12,0.0,2.245447e-12,-3.20133e-13
1.04,1.04,1.1,0.85,1.1,-2.97651e-12,0.0,3.286576e-12,-3.10085e-13
1.05,1.05,1.1,0.85,1.1,-4.56645e-12,0.0,4.866512e-12,-3.00177e-13
1.06,1.06,1.1,0.85,1.1,-6.97176e-12,0.0,7.261819e-12,-2.90101e-13
1.07,1.07,1.1,0.85,1.1,-1.06097e-11,0.0,1.088973e-11,-2.80054e-13
1.08,1.08,1.1,0.85,1.1,-1.61089e-11,0.0,1.637893e-11,-2.70117e-13
1.09,1.09,1.1,0.85,1.1,-2.44154e-11,0.0,2.467543e-11,-2.60097e-13
1.1,1.1,1.1,0.85,1.1,-3.69507e-11,0.0,3.720076e-11,-2.5005e-13
0.0,0.0,1.1,0.86,1.1,1.65521e-12,-1.08802e-14,-2.73961e-13,-1.37032e-12
0.01,0.01,1.1,0.86,1.1,1.578106e-12,-1.03251e-14,-2.33932e-13,-1.33393e-12
0.02,0.02,1.1,0.86,1.1,1.534816e-12,-9.76996e-15,-2.00344e-13,-1.32477e-12
0.03,0.03,1.1,0.86,1.1,1.488873e-12,-9.21485e-15,-1.67944e-13,-1.31178e-12
0.04,0.04,1.1,0.86,1.1,1.447459e-12,-8.77076e-15,-1.38142e-13,-1.3006e-12
0.05,0.05,1.1,0.86,1.1,1.409177e-12,-8.21565e-15,-1.10713e-13,-1.29027e-12
0.06,0.06,1.1,0.86,1.1,1.373347e-12,-7.66054e-15,-8.54509e-14,-1.2802e-12
0.07,0.07,1.1,0.86,1.1,1.339607e-12,-7.32747e-15,-6.21685e-14,-1.2701e-12
0.08,0.08,1.1,0.86,1.1,1.307723e-12,-6.99441e-15,-4.06965e-14,-1.26013e-12
0.09,0.09,1.1,0.86,1.1,1.277523e-12,-6.55032e-15,-2.08804e-14,-1.25011e-12
0.1,0.1,1.1,0.86,1.1,1.248861e-12,-6.21725e-15,-2.58012e-15,-1.24015e-12
0.11,0.11,1.1,0.86,1.1,1.221606e-12,-5.9952e-15,1.433186e-14,-1.23015e-12
0.12,0.12,1.1,0.86,1.1,1.195641e-12,-5.44009e-15,2.997149e-14,-1.22016e-12
0.13,0.13,1.1,0.86,1.1,1.17086e-12,-5.21805e-15,4.444426e-14,-1.21014e-12
0.14,0.14,1.1,0.86,1.1,1.147166e-12,-4.88498e-15,5.784613e-14,-1.2001e-12
0.15,0.15,1.1,0.86,1.1,1.124471e-12,-4.66294e-15,7.026451e-14,-1.19013e-12
0.16,0.16,1.1,0.86,1.1,1.102695e-12,-4.55191e-15,8.177897e-14,-1.18011e-12
0.17,0.17,1.1,0.86,1.1,1.081763e-12,-4.10783e-15,9.246204e-14,-1.17012e-12
0.18,0.18,1.1,0.86,1.1,1.061611e-12,-3.9968e-15,1.023798e-13,-1.16016e-12
0.19,0.19,1.1,0.86,1.1,1.042175e-12,-3.77476e-15,1.115926e-13,-1.15008e-12
0.2,0.2,1.1,0.86,1.1,1.023402e-12,-3.55271e-15,1.201553e-13,-1.14012e-12
0.21,0.21,1.1,0.86,1.1,1.00524e-12,-3.21965e-15,1.281184e-13,-1.13015e-12
0.22,0.22,1.1,0.86,1.1,9.876417e-13,-2.9976e-15,1.355277e-13,-1.1201e-12
0.23,0.23,1.1,0.86,1.1,9.705658e-13,-2.77556e-15,1.424251e-13,-1.11014e-12
0.24,0.24,1.1,0.86,1.1,9.539728e-13,-2.66454e-15,1.488492e-13,-1.10018e-12
0.25,0.25,1.1,0.86,1.1,9.378271e-13,-2.66454e-15,1.548351e-13,-1.09013e-12
0.26,0.26,1.1,0.86,1.1,9.22096e-13,-2.44249e-15,1.604151e-13,-1.08016e-12
0.27,0.27,1.1,0.86,1.1,9.067494e-13,-2.22045e-15,1.656188e-13,-1.07009e-12
0.28,0.28,1.1,0.86,1.1,8.917596e-13,-2.10942e-15,1.704734e-13,-1.06007e-12
0.29,0.29,1.1,0.86,1.1,8.771014e-13,-2.10942e-15,1.750039e-13,-1.05013e-12
0.3,0.3,1.1,0.86,1.1,8.627513e-13,-1.88738e-15,1.792333e-13,-1.04011e-12
0.31,0.31,1.1,0.86,1.1,8.486878e-13,-1.66533e-15,1.831827e-13,-1.03006e-12
0.32,0.32,1.1,0.86,1.1,8.348911e-13,-1.55431e-15,1.868717e-13,-1.02013e-12
0.33,0.33,1.1,0.86,1.1,8.213427e-13,-1.55431e-15,1.903182e-13,-1.01014e-12
0.34,0.34,1.1,0.86,1.1,8.080257e-13,-1.33227e-15,1.93539e-13,-1.00014e-12
0.35,0.35,1.1,0.86,1.1,7.949245e-13,-1.33227e-15,1.965494e-13,-9.90125e-13
0.36,0.36,1.1,0.86,1.1,7.820246e-13,-1.33227e-15,1.993636e-13,-9.80133e-13
0.37,0.37,1.1,0.86,1.1,7.693124e-13,-1.33227e-15,2.019949e-13,-9.70141e-13
0.38,0.38,1.1,0.86,1.1,7.567755e-13,-1.11022e-15,2.044553e-13,-9.60149e-13
0.39,0.39,1.1,0.86,1.1,7.444024e-13,-9.99201e-16,2.067564e-13,-9.50157e-13
0.4,0.4,1.1,0.86,1.1,7.321822e-13,-9.99201e-16,2.089087e-13,-9.40137e-13
0.41,0.41,1.1,0.86,1.1,7.201049e-13,-1.11022e-15,2.109218e-13,-9.30089e-13
0.42,0.42,1.1,0.86,1.1,7.081612e-13,-9.99201e-16,2.128051e-13,-9.20125e-13
0.43,0.43,1.1,0.86,1.1,6.963424e-13,-7.77156e-16,2.145669e-13,-9.10105e-13
0.44,0.44,1.1,0.86,1.1,6.846405e-13,-7.77156e-16,2.162152e-13,-9.00113e-13
0.45,0.45,1.1,0.86,1.1,6.730478e-13,-7.77156e-16,2.177573e-13,-8.90149e-13
0.46,0.46,1.1,0.86,1.1,6.615573e-13,-7.77156e-16,2.192001e-13,-8.80074e-13
0.47,0.47,1.1,0.86,1.1,6.501624e-13,-7.77156e-16,2.205501e-13,-8.7011e-13
0.48,0.48,1.1,0.86,1.1,6.38857e-13,-5.55112e-16,2.218133e-13,-8.60145e-13
0.49,0.49,1.1,0.86,1.1,6.276353e-13,-5.55112e-16,2.229952e-13,-8.50098e-13
0.5,0.5,1.1,0.86,1.1,6.164919e-13,-5.55112e-16,2.241011e-13,-8.40134e-13
0.51,0.51,1.1,0.86,1.1,6.054219e-13,-4.44089e-16,2.25136e-13,-8.30169e-13
0.52,0.52,1.1,0.86,1.1,5.944205e-13,-5.55112e-16,2.261043e-13,-8.20122e-13
0.53,0.53,1.1,0.86,1.1,5.834833e-13,-4.44089e-16,2.270103e-13,-8.10157e-13
0.54,0.54,1.1,0.86,1.1,5.726062e-13,-4.44089e-16,2.278582e-13,-8.00165e-13
0.55,0.55,1.1,0.86,1.1,5.617853e-13,-4.44089e-16,2.286516e-13,-7.90062e-13
0.56,0.56,1.1,0.86,1.1,5.510171e-13,-4.44089e-16,2.29394e-13,-7.80126e-13
0.57,0.57,1.1,0.86,1.1,5.402981e-13,-2.22045e-16,2.300887e-13,-7.70106e-13
0.58,0.58,1.1,0.86,1.1,5.296252e-13,-2.22045e-16,2.307389e-13,-7.60059e-13
0.59,0.59,1.1,0.86,1.1,5.189954e-13,-4.44089e-16,2.313473e-13,-7.50122e-13
0.6,0.6,1.1,0.86,1.1,5.08406e-13,-4.44089e-16,2.319167e-13,-7.4013e-13
0.61,0.61,1.1,0.86,1.1,4.978543e-13,-2.22045e-16,2.324497e-13,-7.30138e-13
0.62,0.62,1.1,0.86,1.1,4.873379e-13,-2.22045e-16,2.329485e-13,-7.20118e-13
0.63,0.63,1.1,0.86,1.1,4.768545e-13,-2.22045e-16,2.334154e-13,-7.10126e-13
0.64,0.64,1.1,0.86,1.1,4.66402e-13,-2.22045e-16,2.338525e-13,-7.00134e-13
0.65,0.65,1.1,0.86,1.1,4.559783e-13,-2.22045e-16,2.342617e-13,-6.90142e-13
0.66,0.66,1.1,0.86,1.1,4.455816e-13,-2.22045e-16,2.346449e-13,-6.8015e-13
0.67,0.67,1.1,0.86,1.1,4.3521e-13,-2.22045e-16,2.350038e-13,-6.70131e-13
0.68,0.68,1.1,0.86,1.1,4.248619e-13,0.0,2.353401e-13,-6.60139e-13
0.69,0.69,1.1,0.86,1.1,4.145357e-13,0.0,2.356553e-13,-6.50119e-13
0.7,0.7,1.1,0.86,1.1,4.042299e-13,-2.22045e-16,2.359508e-13,-6.40099e-13
0.71,0.71,1.1,0.86,1.1,3.939429e-13,0.0,2.362282e-13,-6.30107e-13
0.72,0.72,1.1,0.86,1.1,3.836734e-13,-2.22045e-16,2.364887e-13,-6.20143e-13
0.73,0.73,1.1,0.86,1.1,3.7342e-13,0.0,2.367337e-13,-6.10068e-13
0.74,0.74,1.1,0.86,1.1,3.631812e-13,0.0,2.369647e-13,-6.00103e-13
0.75,0.75,1.1,0.86,1.1,3.529555e-13,2.220446e-16,2.371832e-13,-5.90139e-13
0.76,0.76,1.1,0.86,1.1,3.427412e-13,0.0,2.373907e-13,-5.80092e-13
0.77,0.77,1.1,0.86,1.1,3.325362e-13,0.0,2.375895e-13,-5.70127e-13
0.78,0.78,1.1,0.86,1.1,3.223376e-13,-2.22045e-16,2.377822e-13,-5.60163e-13
0.79,0.79,1.1,0.86,1.1,3.121415e-13,-2.22045e-16,2.379729e-13,-5.50171e-13
0.8,0.8,1.1,0.86,1.1,3.019418e-13,0.0,2.381676e-13,-5.40151e-13
0.81,0.81,1.1,0.86,1.1,2.917292e-13,0.0,2.383756e-13,-5.30159e-13
0.82,0.82,1.1,0.86,1.1,2.814909e-13,0.0,2.386096e-13,-5.20195e-13
0.83,0.83,1.1,0.86,1.1,2.712122e-13,0.0,2.388843e-13,-5.1012e-13
0.84,0.84,1.1,0.86,1.1,2.608808e-13,2.220446e-16,2.39212e-13,-5.001e-13
0.85,0.85,1.1,0.86,1.1,2.504908e-13,2.220446e-16,2.395986e-13,-4.90052e-13
0.86,0.86,1.1,0.86,1.1,2.400431e-13,0.0,2.400431e-13,-4.80116e-13
0.87,0.87,1.1,0.86,1.1,2.294029e-13,0.0,2.406805e-13,-4.70124e-13
0.88,0.88,1.1,0.86,1.1,2.1833e-13,0.0,2.417507e-13,-4.60132e-13
0.89,0.89,1.1,0.86,1.1,2.06626e-13,0.0,2.434523e-13,-4.50112e-13
0.9,0.9,1.1,0.86,1.1,1.939977e-13,0.0,2.460783e-13,-4.4012e-13
0.91,0.91,1.1,0.86,1.1,1.799895e-13,0.0,2.500844e-13,-4.30184e-13
0.92,0.92,1.1,0.86,1.1,1.638828e-13,0.0,2.561892e-13,-4.20136e-13
0.93,0.93,1.1,0.86,1.1,1.445581e-13,0.0,2.655122e-13,-4.10144e-13
0.94,0.94,1.1,0.86,1.1,1.202946e-13,0.0,2.797742e-13,-4.0018e-13
0.95,0.95,1.1,0.86,1.1,8.846367e-14,0.0,3.016037e-13,-3.90132e-13
0.96,0.96,1.1,0.86,1.1,4.505818e-14,0.0,3.350078e-13,-3.80168e-13
0.97,0.97,1.1,0.86,1.1,-1.60249e-14,0.0,3.860897e-13,-3.70093e-13
0.98,0.98,1.1,0.86,1.1,-1.04074e-13,0.0,4.641376e-13,-3.60101e-13
0.99,0.99,1.1,0.86,1.1,-2.33214e-13,0.0,5.832769e-13,-3.50137e-13
1.0,1.0,1.1,0.86,1.1,-4.24909e-13,0.0,7.64971e-13,-3.40061e-13
1.01,1.01,1.1,0.86,1.1,-7.11744e-13,0.0,1.041805e-12,-3.30153e-13
1.02,1.02,1.1,0.86,1.1,-1.14314e-12,0.0,1.463203e-12,-3.20133e-13
1.03,1.03,1.1,0.86,1.1,-1.794e-12,0.0,2.104061e-12,-3.10085e-13
1.04,1.04,1.1,0.86,1.1,-2.7777e-12,-2.22045e-16,3.077761e-12,-3.00121e-13
1.05,1.05,1.1,0.86,1.1,-4.26572e-12,-2.22045e-16,4.555774e-12,-2.90157e-13
1.06,1.06,1.1,0.86,1.1,-6.51708e-12,0.0,6.797137e-12,-2.80054e-13
1.07,1.07,1.1,0.86,1.1,-9.92268e-12,0.0,1.019273e-11,-2.70117e-13
1.08,1.08,1.1,0.86,1.1,-1.50716e-11,0.0,1.533167e-11,-2.6007e-13
1.09,1.09,1.1,0.86,1.1,-2.28506e-11,0.0,2.310063e-11,-2.5005e-13
1.1,1.1,1.1,0.86,1.1,-3.45923e-11,0.0,3.483234e-11,-2.40113e-13
0.0,0.0,1.1,0.87,1.1,1.933298e-12,-1.08802e-14,-5.62052e-13,-1.36033e-12
0.01,0.01,1.1,0.87,1.1,1.834119e-12,-1.03251e-14,-4.99948e-13,-1.32389e-12
0.02,0.02,1.1,0.87,1.1,1.772366e-12,-9.54792e-15,-4.47896e-13,-1.31475e-12
0.03,0.03,1.1,0.87,1.1,1.708623e-12,-8.99281e-15,-3.97697e-13,-1.30176e-12
0.04,0.04,1.1,0.87,1.1,1.650864e-12,-8.77076e-15,-3.51551e-13,-1.29061e-12
0.05,0.05,1.1,0.87,1.1,1.597564e-12,-8.21565e-15,-3.09103e-13,-1.28028e-12
0.06,0.06,1.1,0.87,1.1,1.547926e-12,-7.66054e-15,-2.70032e-13,-1.27018e-12
0.07,0.07,1.1,0.87,1.1,1.501481e-12,-7.10543e-15,-2.34046e-13,-1.2601e-12
0.08,0.08,1.1,0.87,1.1,1.457901e-12,-6.99441e-15,-2.00878e-13,-1.25011e-12
0.09,0.09,1.1,0.87,1.1,1.416927e-12,-6.55032e-15,-1.70287e-13,-1.24009e-12
0.1,0.1,1.1,0.87,1.1,1.378331e-12,-6.21725e-15,-1.42054e-13,-1.23015e-12
0.11,0.11,1.1,0.87,1.1,1.341913e-12,-5.9952e-15,-1.15978e-13,-1.22016e-12
0.12,0.12,1.1,0.87,1.1,1.307489e-12,-5.44009e-15,-9.18801e-14,-1.21014e-12
0.13,0.13,1.1,0.87,1.1,1.274895e-12,-5.21805e-15,-6.95934e-14,-1.20015e-12
0.14,0.14,1.1,0.87,1.1,1.243977e-12,-4.88498e-15,-4.89683e-14,-1.19013e-12
