v-sweep,v(drain),v(gate),v(source),v(body),i(vd),i(vg),i(vs),i(vb)
0.69,0.69,1.1,0.89,1.1,4.123309e-13,-8.88178e-16,2.07699e-13,-6.20087e-13
0.7,0.7,1.1,0.89,1.1,4.021765e-13,-8.88178e-16,2.078519e-13,-6.1004e-13
0.71,0.71,1.1,0.89,1.1,3.920317e-13,-8.88178e-16,2.079952e-13,-6.00103e-13
0.72,0.72,1.1,0.89,1.1,3.818961e-13,-8.88178e-16,2.081295e-13,-5.90111e-13
0.73,0.73,1.1,0.89,1.1,3.717689e-13,-8.88178e-16,2.082555e-13,-5.80119e-13
0.74,0.74,1.1,0.89,1.1,3.616495e-13,-8.88178e-16,2.083737e-13,-5.70155e-13
0.75,0.75,1.1,0.89,1.1,3.515374e-13,-8.88178e-16,2.084848e-13,-5.60108e-13
0.76,0.76,1.1,0.89,1.1,3.414319e-13,-8.88178e-16,2.085893e-13,-5.50171e-13
0.77,0.77,1.1,0.89,1.1,3.313325e-13,-8.88178e-16,2.086878e-13,-5.40151e-13
0.78,0.78,1.1,0.89,1.1,3.212385e-13,-8.88178e-16,2.08781e-13,-5.30104e-13
0.79,0.79,1.1,0.89,1.1,3.111491e-13,-8.88178e-16,2.088695e-13,-5.20167e-13
0.8,0.8,1.1,0.89,1.1,3.010636e-13,-8.88178e-16,2.089542e-13,-5.10175e-13
0.81,0.81,1.1,0.89,1.1,2.909808e-13,-8.88178e-16,2.090364e-13,-5.00072e-13
0.82,0.82,1.1,0.89,1.1,2.808988e-13,-8.88178e-16,2.091178e-13,-4.90108e-13
0.83,0.83,1.1,0.89,1.1,2.708151e-13,-8.88178e-16,2.092008e-13,-4.8006e-13
0.84,0.84,1.1,0.89,1.1,2.607258e-13,-8.88178e-16,2.092896e-13,-4.70096e-13
0.85,0.85,1.1,0.89,1.1,2.506253e-13,-8.88178e-16,2.093897e-13,-4.60021e-13
0.86,0.86,1.1,0.89,1.1,2.405071e-13,-8.88178e-16,2.095074e-13,-4.50084e-13
0.87,0.87,1.1,0.89,1.1,2.303659e-13,-8.88178e-16,2.096482e-13,-4.4012e-13
0.88,0.88,1.1,0.89,1.1,2.201989e-13,-8.88178e-16,2.098147e-13,-4.30073e-13
0.89,0.89,1.1,0.89,1.1,2.100067e-13,-8.88178e-16,2.100067e-13,-4.20164e-13
0.9,0.9,1.1,0.89,1.1,1.997314e-13,-8.88178e-16,2.102816e-13,-4.10116e-13
0.91,0.91,1.1,0.89,1.1,1.892709e-13,-8.88178e-16,2.107417e-13,-4.00124e-13
0.92,0.92,1.1,0.89,1.1,1.785411e-13,-8.88178e-16,2.114713e-13,-3.90188e-13
0.93,0.93,1.1,0.89,1.1,1.674179e-13,-8.88178e-16,2.125942e-13,-3.80085e-13
0.94,0.94,1.1,0.89,1.1,1.557086e-13,-8.88178e-16,2.143034e-13,-3.70148e-13
0.95,0.95,1.1,0.89,1.1,1.431089e-13,-8.88178e-16,2.169028e-13,-3.60101e-13
0.96,0.96,1.1,0.89,1.1,1.291459e-13,-8.88178e-16,2.208656e-13,-3.50081e-13
0.97,0.97,1.1,0.89,1.1,1.130938e-13,-8.88178e-16,2.269176e-13,-3.40034e-13
0.98,0.98,1.1,0.89,1.1,9.384538e-14,-8.88178e-16,2.361658e-13,-3.30097e-13
0.99,0.99,1.1,0.89,1.1,6.971634e-14,-8.88178e-16,2.502947e-13,-3.20105e-13
1.0,1.0,1.1,0.89,1.1,3.81458e-14,-8.88178e-16,2.718651e-13,-3.10113e-13
1.01,1.01,1.1,0.89,1.1,-4.75637e-15,-8.88178e-16,3.047671e-13,-3.00149e-13
1.02,1.02,1.1,0.89,1.1,-6.48946e-14,-8.88178e-16,3.549052e-13,-2.90101e-13
1.03,1.03,1.1,0.89,1.1,-1.51222e-13,-8.88178e-16,4.312329e-13,-2.80165e-13
1.04,1.04,1.1,0.89,1.1,-2.77304e-13,-8.88178e-16,5.47314e-13,-2.70145e-13
1.05,1.05,1.1,0.89,1.1,-4.63666e-13,-8.88178e-16,7.236758e-13,-2.60097e-13
1.06,1.06,1.1,0.89,1.1,-7.4134e-13,-8.88178e-16,9.913497e-13,-2.50161e-13
1.07,1.07,1.1,0.89,1.1,-1.15718e-12,-8.88178e-16,1.397194e-12,-2.4003e-13
1.08,1.08,1.1,0.89,1.1,-1.78187e-12,-8.88178e-16,2.01188e-12,-2.30066e-13
1.09,1.09,1.1,0.89,1.1,-2.72185e-12,-8.88178e-16,2.941856e-12,-2.20102e-13
1.1,1.1,1.1,0.89,1.1,-4.13723e-12,-8.88178e-16,4.347236e-12,-2.1011e-13
0.0,0.0,1.1,0.9,1.1,1.530683e-12,-1.77636e-15,-2.23015e-13,-1.30618e-12
0.01,0.01,1.1,0.9,1.1,1.48146e-12,-1.77636e-15,-1.89175e-13,-1.29086e-12
0.02,0.02,1.1,0.9,1.1,1.443276e-12,-1.77636e-15,-1.60902e-13,-1.28111e-12
0.03,0.03,1.1,0.9,1.1,1.405346e-12,-1.77636e-15,-1.33653e-13,-1.27043e-12
0.04,0.04,1.1,0.9,1.1,1.370042e-12,-1.77636e-15,-1.08645e-13,-1.2603e-12
0.05,0.05,1.1,0.9,1.1,1.336932e-12,-1.77636e-15,-8.56804e-14,-1.25019e-12
0.06,0.06,1.1,0.9,1.1,1.305741e-12,-1.77636e-15,-6.45789e-14,-1.24006e-12
0.07,0.07,1.1,0.9,1.1,1.276271e-12,-1.77636e-15,-4.51776e-14,-1.2301e-12
0.08,0.08,1.1,0.9,1.1,1.24836e-12,-1.77636e-15,-2.7328e-14,-1.22014e-12
0.09,0.09,1.1,0.9,1.1,1.221871e-12,-8.88178e-16,-1.08953e-14,-1.21009e-12
0.1,0.1,1.1,0.9,1.1,1.19668e-12,-8.88178e-16,4.242799e-15,-1.20012e-12
0.11,0.11,1.1,0.9,1.1,1.172675e-12,-1.77636e-15,1.81978e-14,-1.1901e-12
0.12,0.12,1.1,0.9,1.1,1.149754e-12,-8.88178e-16,3.107083e-14,-1.18006e-12
0.13,0.13,1.1,0.9,1.1,1.127826e-12,-8.88178e-16,4.295388e-14,-1.17012e-12
0.14,0.14,1.1,0.9,1.1,1.106806e-12,-8.88178e-16,5.393059e-14,-1.1601e-12
0.15,0.15,1.1,0.9,1.1,1.086619e-12,-1.77636e-15,6.407701e-14,-1.15005e-12
0.16,0.16,1.1,0.9,1.1,1.067195e-12,-8.88178e-16,7.346232e-14,-1.14012e-12
0.17,0.17,1.1,0.9,1.1,1.048472e-12,-8.88178e-16,8.214947e-14,-1.1301e-12
0.18,0.18,1.1,0.9,1.1,1.030391e-12,-8.88178e-16,9.019577e-14,-1.1201e-12
0.19,0.19,1.1,0.9,1.1,1.012901e-12,-8.88178e-16,9.765339e-14,-1.11011e-12
0.2,0.2,1.1,0.9,1.1,9.959534e-13,-8.88178e-16,1.045699e-13,-1.10012e-12
0.21,0.21,1.1,0.9,1.1,9.795055e-13,-8.88178e-16,1.109885e-13,-1.09016e-12
0.22,0.22,1.1,0.9,1.1,9.635176e-13,-8.88178e-16,1.169487e-13,-1.08008e-12
0.23,0.23,1.1,0.9,1.1,9.479535e-13,-8.88178e-16,1.224867e-13,-1.07012e-12
0.24,0.24,1.1,0.9,1.1,9.327802e-13,-8.88178e-16,1.276351e-13,-1.06018e-12
0.25,0.25,1.1,0.9,1.1,9.179677e-13,-8.88178e-16,1.324242e-13,-1.05013e-12
0.26,0.26,1.1,0.9,1.1,9.034884e-13,-8.88178e-16,1.368813e-13,-1.04008e-12
0.27,0.27,1.1,0.9,1.1,8.893172e-13,8.881784e-16,1.410316e-13,-1.03006e-12
0.28,0.28,1.1,0.9,1.1,8.75431e-13,0.0,1.44898e-13,-1.02005e-12
0.29,0.29,1.1,0.9,1.1,8.618087e-13,0.0,1.485016e-13,-1.01008e-12
0.3,0.3,1.1,0.9,1.1,8.484309e-13,0.0,1.518617e-13,-1.00003e-12
0.31,0.31,1.1,0.9,1.1,8.352798e-13,0.0,1.54996e-13,-9.90097e-13
0.32,0.32,1.1,0.9,1.1,8.223393e-13,0.0,1.579208e-13,-9.80133e-13
0.33,0.33,1.1,0.9,1.1,8.095941e-13,0.0,1.60651e-13,-9.70057e-13
0.34,0.34,1.1,0.9,1.1,7.970306e-13,0.0,1.632003e-13,-9.60093e-13
0.35,0.35,1.1,0.9,1.1,7.846361e-13,0.0,1.655816e-13,-9.50129e-13
0.36,0.36,1.1,0.9,1.1,7.723987e-13,0.0,1.678064e-13,-9.40081e-13
0.37,0.37,1.1,0.9,1.1,7.603077e-13,0.0,1.698855e-13,-9.30117e-13
0.38,0.38,1.1,0.9,1.1,7.48353e-13,0.0,1.71829e-13,-9.20097e-13
0.39,0.39,1.1,0.9,1.1,7.365255e-13,0.0,1.73646e-13,-9.10161e-13
0.4,0.4,1.1,0.9,1.1,7.248165e-13,0.0,1.75345e-13,-9.00113e-13
0.41,0.41,1.1,0.9,1.1,7.132181e-13,0.0,1.769339e-13,-8.90094e-13
0.42,0.42,1.1,0.9,1.1,7.01723e-13,0.0,1.784202e-13,-8.80046e-13
0.43,0.43,1.1,0.9,1.1,6.903243e-13,-8.88178e-16,1.798105e-13,-8.7011e-13
0.44,0.44,1.1,0.9,1.1,6.790157e-13,-8.88178e-16,1.811112e-13,-8.6009e-13
0.45,0.45,1.1,0.9,1.1,6.677913e-13,-8.88178e-16,1.823283e-13,-8.50098e-13
0.46,0.46,1.1,0.9,1.1,6.566455e-13,-8.88178e-16,1.83467e-13,-8.40161e-13
0.47,0.47,1.1,0.9,1.1,6.455733e-13,-8.88178e-16,1.845326e-13,-8.30114e-13
0.48,0.48,1.1,0.9,1.1,6.345699e-13,-8.88178e-16,1.855299e-13,-8.2015e-13
0.49,0.49,1.1,0.9,1.1,6.236309e-13,-8.88178e-16,1.864631e-13,-8.10074e-13
0.5,0.5,1.1,0.9,1.1,6.12752e-13,-8.88178e-16,1.873365e-13,-8.0011e-13
0.51,0.51,1.1,0.9,1.1,6.019294e-13,-8.88178e-16,1.881539e-13,-7.90173e-13
0.52,0.52,1.1,0.9,1.1,5.911595e-13,-8.88178e-16,1.889189e-13,-7.80126e-13
0.53,0.53,1.1,0.9,1.1,5.804389e-13,-8.88178e-16,1.89635e-13,-7.70078e-13
0.54,0.54,1.1,0.9,1.1,5.697645e-13,-8.88178e-16,1.903051e-13,-7.60114e-13
0.55,0.55,1.1,0.9,1.1,5.591332e-13,-8.88178e-16,1.909324e-13,-7.50039e-13
0.56,0.56,1.1,0.9,1.1,5.485423e-13,-8.88178e-16,1.915195e-13,-7.40075e-13
0.57,0.57,1.1,0.9,1.1,5.379893e-13,-8.88178e-16,1.92069e-13,-7.30027e-13
0.58,0.58,1.1,0.9,1.1,5.274716e-13,-8.88178e-16,1.925833e-13,-7.20091e-13
0.59,0.59,1.1,0.9,1.1,5.169871e-13,-8.88178e-16,1.930647e-13,-7.10126e-13
0.6,0.6,1.1,0.9,1.1,5.065335e-13,-8.88178e-16,1.935153e-13,-7.00051e-13
0.61,0.61,1.1,0.9,1.1,4.96109e-13,-8.88178e-16,1.939371e-13,-6.90087e-13
0.62,0.62,1.1,0.9,1.1,4.857116e-13,-8.88178e-16,1.943319e-13,-6.80123e-13
0.63,0.63,1.1,0.9,1.1,4.753396e-13,-8.88178e-16,1.947015e-13,-6.70131e-13
0.64,0.64,1.1,0.9,1.1,4.649914e-13,-8.88178e-16,1.950474e-13,-6.60111e-13
0.65,0.65,1.1,0.9,1.1,4.546654e-13,-8.88178e-16,1.953713e-13,-6.50091e-13
0.66,0.66,1.1,0.9,1.1,4.443602e-13,-8.88178e-16,1.956745e-13,-6.40155e-13
0.67,0.67,1.1,0.9,1.1,4.340744e-13,-8.88178e-16,1.959584e-13,-6.30107e-13
0.68,0.68,1.1,0.9,1.1,4.238069e-13,-8.88178e-16,1.962243e-13,-6.20087e-13
0.69,0.69,1.1,0.9,1.1,4.135563e-13,-8.88178e-16,1.964732e-13,-6.1004e-13
0.7,0.7,1.1,0.9,1.1,4.033216e-13,-8.88178e-16,1.967064e-13,-6.00103e-13
0.71,0.71,1.1,0.9,1.1,3.931017e-13,-8.88178e-16,1.969249e-13,-5.90084e-13
0.72,0.72,1.1,0.9,1.1,3.828957e-13,-8.88178e-16,1.971296e-13,-5.80092e-13
0.73,0.73,1.1,0.9,1.1,3.727025e-13,-8.88178e-16,1.973215e-13,-5.70155e-13
0.74,0.74,1.1,0.9,1.1,3.625214e-13,-8.88178e-16,1.975015e-13,-5.60108e-13
0.75,0.75,1.1,0.9,1.1,3.523513e-13,-8.88178e-16,1.976705e-13,-5.50143e-13
0.76,0.76,1.1,0.9,1.1,3.421916e-13,-8.88178e-16,1.978292e-13,-5.40068e-13
0.77,0.77,1.1,0.9,1.1,3.320413e-13,-8.88178e-16,1.979786e-13,-5.30104e-13
0.78,0.78,1.1,0.9,1.1,3.218997e-13,-8.88178e-16,1.981194e-13,-5.20167e-13
0.79,0.79,1.1,0.9,1.1,3.117657e-13,-8.88178e-16,1.982526e-13,-5.10175e-13
0.8,0.8,1.1,0.9,1.1,3.016384e-13,-8.88178e-16,1.983791e-13,-5.00128e-13
0.81,0.81,1.1,0.9,1.1,2.915166e-13,-8.88178e-16,1.985003e-13,-4.90108e-13
0.82,0.82,1.1,0.9,1.1,2.813984e-13,-8.88178e-16,1.986178e-13,-4.80033e-13
0.83,0.83,1.1,0.9,1.1,2.712815e-13,-8.88178e-16,1.987341e-13,-4.70068e-13
0.84,0.84,1.1,0.9,1.1,2.611622e-13,-8.88178e-16,1.988529e-13,-4.60076e-13
0.85,0.85,1.1,0.9,1.1,2.510348e-13,-8.88178e-16,1.989799e-13,-4.50084e-13
0.86,0.86,1.1,0.9,1.1,2.408912e-13,-8.88178e-16,1.99123e-13,-4.4012e-13
0.87,0.87,1.1,0.9,1.1,2.307223e-13,-8.88178e-16,1.992914e-13,-4.301e-13
0.88,0.88,1.1,0.9,1.1,2.205204e-13,-8.88178e-16,1.994929e-13,-4.20081e-13
0.89,0.89,1.1,0.9,1.1,2.102816e-13,-8.88178e-16,1.997314e-13,-4.10116e-13
0.9,0.9,1.1,0.9,1.1,2.000063e-13,-8.88178e-16,2.000063e-13,-4.00124e-13
0.91,0.91,1.1,0.9,1.1,1.896123e-13,-8.88178e-16,2.004e-13,-3.9016e-13
0.92,0.92,1.1,0.9,1.1,1.789536e-13,-8.88178e-16,2.010584e-13,-3.80085e-13
0.93,0.93,1.1,0.9,1.1,1.679103e-13,-8.88178e-16,2.021015e-13,-3.70148e-13
0.94,0.94,1.1,0.9,1.1,1.563055e-13,-8.88178e-16,2.037061e-13,-3.60184e-13
0.95,0.95,1.1,0.9,1.1,1.438645e-13,-8.88178e-16,2.061469e-13,-3.50081e-13
0.96,0.96,1.1,0.9,1.1,1.301541e-13,-8.88178e-16,2.098571e-13,-3.40089e-13
0.97,0.97,1.1,0.9,1.1,1.145007e-13,-8.88178e-16,2.155103e-13,-3.30097e-13
0.98,0.98,1.1,0.9,1.1,9.587123e-14,-8.88178e-16,2.241396e-13,-3.20077e-13
0.99,0.99,1.1,0.9,1.1,7.269115e-14,-8.88178e-16,2.373195e-13,-3.10085e-13
1.0,1.0,1.1,0.9,1.1,4.256611e-14,-8.88178e-16,2.574444e-13,-3.00149e-13
1.01,1.01,1.1,0.9,1.1,1.858282e-15,-8.88178e-16,2.881521e-13,-2.90101e-13
1.02,1.02,1.1,0.9,1.1,-5.49549e-14,-8.88178e-16,3.349651e-13,-2.80137e-13
1.03,1.03,1.1,0.9,1.1,-1.3625e-13,-8.88178e-16,4.062597e-13,-2.70062e-13
1.04,1.04,1.1,0.9,1.1,-2.54719e-13,-8.88178e-16,5.147286e-13,-2.60097e-13
1.05,1.05,1.1,0.9,1.1,-4.29575e-13,-8.88178e-16,6.79585e-13,-2.50161e-13
1.06,1.06,1.1,0.9,1.1,-6.89873e-13,-8.88178e-16,9.298819e-13,-2.40169e-13
1.07,1.07,1.1,0.9,1.1,-1.07949e-12,-8.88178e-16,1.309501e-12,-2.30066e-13
1.08,1.08,1.1,0.9,1.1,-1.66463e-12,-8.88178e-16,1.88464e-12,-2.20102e-13
1.09,1.09,1.1,0.9,1.1,-2.54503e-12,-8.88178e-16,2.755038e-12,-2.10026e-13
1.1,1.1,1.1,0.9,1.1,-3.87075e-12,-8.88178e-16,4.070754e-12,-2.00062e-13
0.0,0.0,1.1,0.91,1.1,1.759677e-12,-1.77636e-15,-4.62009e-13,-1.29613e-12
0.01,0.01,1.1,0.91,1.1,1.691795e-12,-1.77636e-15,-4.0951e-13,-1.28089e-12
0.02,0.02,1.1,0.91,1.1,1.638063e-12,-1.77636e-15,-3.6569e-13,-1.27109e-12
0.03,0.03,1.1,0.91,1.1,1.585158e-12,-1.77636e-15,-3.23465e-13,-1.26046e-12
0.04,0.04,1.1,0.91,1.1,1.536128e-12,-1.77636e-15,-2.84732e-13,-1.25028e-12
0.05,0.05,1.1,0.91,1.1,1.490433e-12,-1.77636e-15,-2.49182e-13,-1.24012e-12
0.06,0.06,1.1,0.91,1.1,1.447695e-12,-1.77636e-15,-2.16533e-13,-1.2301e-12
0.07,0.07,1.1,0.91,1.1,1.407625e-12,-1.77636e-15,-1.86532e-13,-1.22014e-12
0.08,0.08,1.1,0.91,1.1,1.369979e-12,-1.77636e-15,-1.58947e-13,-1.21009e-12
0.09,0.09,1.1,0.91,1.1,1.334541e-12,-8.88178e-16,-1.33566e-13,-1.20015e-12
0.1,0.1,1.1,0.91,1.1,1.30112e-12,-8.88178e-16,-1.10198e-13,-1.1901e-12
0.11,0.11,1.1,0.91,1.1,1.269542e-12,-1.77636e-15,-8.86697e-14,-1.18011e-12
0.12,0.12,1.1,0.91,1.1,1.239647e-12,-8.88178e-16,-6.88227e-14,-1.17009e-12
0.13,0.13,1.1,0.91,1.1,1.211292e-12,-8.88178e-16,-5.05132e-14,-1.16007e-12
0.14,0.14,1.1,0.91,1.1,1.184347e-12,-8.88178e-16,-3.36107e-14,-1.15005e-12
0.15,0.15,1.1,0.91,1.1,1.158692e-12,-1.77636e-15,-1.79963e-14,-1.14012e-12
0.16,0.16,1.1,0.91,1.1,1.134219e-12,-8.88178e-16,-3.56215e-15,-1.13012e-12
0.17,0.17,1.1,0.91,1.1,1.110831e-12,-8.88178e-16,9.79018e-15,-1.12008e-12
0.18,0.18,1.1,0.91,1.1,1.088436e-12,-8.88178e-16,2.215006e-14,-1.11017e-12
0.19,0.19,1.1,0.91,1.1,1.066955e-12,-8.88178e-16,3.35989e-14,-1.10012e-12
0.2,0.2,1.1,0.91,1.1,1.046312e-12,-8.88178e-16,4.421082e-14,-1.09013e-12
0.21,0.21,1.1,0.91,1.1,1.02644e-12,-8.88178e-16,5.405334e-14,-1.08008e-12
0.22,0.22,1.1,0.91,1.1,1.007278e-12,-8.88178e-16,6.318799e-14,-1.07012e-12
0.23,0.23,1.1,0.91,1.1,9.88769e-13,-8.88178e-16,7.16709e-14,-1.06018e-12
0.24,0.24,1.1,0.91,1.1,9.708618e-13,-8.88178e-16,7.955325e-14,-1.0501e-12
0.25,0.25,1.1,0.91,1.1,9.535099e-13,-8.88178e-16,8.688177e-14,-1.04011e-12
0.26,0.26,1.1,0.91,1.1,9.366703e-13,-8.88178e-16,9.369916e-14,-1.03006e-12
0.27,0.27,1.1,0.91,1.1,9.203041e-13,8.881784e-16,1.000444e-13,-1.02007e-12
0.28,0.28,1.1,0.91,1.1,9.043755e-13,0.0,1.059532e-13,-1.01011e-12
0.29,0.29,1.1,0.91,1.1,8.888517e-13,0.0,1.114583e-13,-1.00003e-12
0.3,0.3,1.1,0.91,1.1,8.737028e-13,0.0,1.165895e-13,-9.90097e-13
0.31,0.31,1.1,0.91,1.1,8.589013e-13,0.0,1.213743e-13,-9.80133e-13
0.32,0.32,1.1,0.91,1.1,8.444219e-13,0.0,1.258378e-13,-9.70057e-13
0.33,0.33,1.1,0.91,1.1,8.302415e-13,0.0,1.300033e-13,-9.60093e-13
0.34,0.34,1.1,0.91,1.1,8.163388e-13,0.0,1.338919e-13,-9.50129e-13
0.35,0.35,1.1,0.91,1.1,8.026941e-13,0.0,1.375232e-13,-9.40081e-13
0.36,0.36,1.1,0.91,1.1,7.892895e-13,0.0,1.409153e-13,-9.30145e-13
0.37,0.37,1.1,0.91,1.1,7.761082e-13,0.0,1.440847e-13,-9.20097e-13
0.38,0.38,1.1,0.91,1.1,7.631348e-13,0.0,1.470469e-13,-9.10105e-13
0.39,0.39,1.1,0.91,1.1,7.503553e-13,0.0,1.498159e-13,-9.00197e-13
0.4,0.4,1.1,0.91,1.1,7.377563e-13,0.0,1.524049e-13,-8.90066e-13
0.41,0.41,1.1,0.91,1.1,7.253258e-13,0.0,1.548259e-13,-8.80046e-13
0.42,0.42,1.1,0.91,1.1,7.130526e-13,0.0,1.570904e-13,-8.7011e-13
0.43,0.43,1.1,0.91,1.1,7.00926e-13,-8.88178e-16,1.592085e-13,-8.60118e-13
0.44,0.44,1.1,0.91,1.1,6.889365e-13,-8.88178e-16,1.611901e-13,-8.5007e-13
0.45,0.45,1.1,0.91,1.1,6.770751e-13,-8.88178e-16,1.630442e-13,-8.40161e-13
0.46,0.46,1.1,0.91,1.1,6.653332e-13,-8.88178e-16,1.64779e-13,-8.30114e-13
0.47,0.47,1.1,0.91,1.1,6.537033e-13,-8.88178e-16,1.664024e-13,-8.20177e-13
0.48,0.48,1.1,0.91,1.1,6.421778e-13,-8.88178e-16,1.679217e-13,-8.10074e-13
0.49,0.49,1.1,0.91,1.1,6.307502e-13,-8.88178e-16,1.693435e-13,-8.0011e-13
0.5,0.5,1.1,0.91,1.1,6.19414e-13,-8.88178e-16,1.706742e-13,-7.90173e-13
0.51,0.51,1.1,0.91,1.1,6.081634e-13,-8.88178e-16,1.719196e-13,-7.80154e-13
0.52,0.52,1.1,0.91,1.1,5.969928e-13,-8.88178e-16,1.730853e-13,-7.70106e-13
0.53,0.53,1.1,0.91,1.1,5.858972e-13,-8.88178e-16,1.741764e-13,-7.60059e-13
0.54,0.54,1.1,0.91,1.1,5.748716e-13,-8.88178e-16,1.751977e-13,-7.50067e-13
0.55,0.55,1.1,0.91,1.1,5.639117e-13,-8.88178e-16,1.761536e-13,-7.40102e-13
0.56,0.56,1.1,0.91,1.1,5.530131e-13,-8.88178e-16,1.770483e-13,-7.30027e-13
0.57,0.57,1.1,0.91,1.1,5.421721e-13,-8.88178e-16,1.778859e-13,-7.20091e-13
0.58,0.58,1.1,0.91,1.1,5.313848e-13,-8.88178e-16,1.786698e-13,-7.10126e-13
0.59,0.59,1.1,0.91,1.1,5.206478e-13,-8.88178e-16,1.794037e-13,-7.00051e-13
0.6,0.6,1.1,0.91,1.1,5.09958e-13,-8.88178e-16,1.800906e-13,-6.90087e-13
0.61,0.61,1.1,0.91,1.1,4.993122e-13,-8.88178e-16,1.807336e-13,-6.80123e-13
0.62,0.62,1.1,0.91,1.1,4.887077e-13,-8.88178e-16,1.813355e-13,-6.70075e-13
0.63,0.63,1.1,0.91,1.1,4.781418e-13,-8.88178e-16,1.81899e-13,-6.60194e-13
0.64,0.64,1.1,0.91,1.1,4.676121e-13,-8.88178e-16,1.824264e-13,-6.50091e-13
0.65,0.65,1.1,0.91,1.1,4.571161e-13,-8.88178e-16,1.829203e-13,-6.40155e-13
0.66,0.66,1.1,0.91,1.1,4.466518e-13,-8.88178e-16,1.833826e-13,-6.3019e-13
0.67,0.67,1.1,0.91,1.1,4.362171e-13,-8.88178e-16,1.838155e-13,-6.2006e-13
0.68,0.68,1.1,0.91,1.1,4.2581e-13,-8.88178e-16,1.842208e-13,-6.1004e-13
0.69,0.69,1.1,0.91,1.1,4.154288e-13,-8.88178e-16,1.846004e-13,-6.00103e-13
0.7,0.7,1.1,0.91,1.1,4.050718e-13,-8.88178e-16,1.849559e-13,-5.90111e-13
0.71,0.71,1.1,0.91,1.1,3.947374e-13,-8.88178e-16,1.852889e-13,-5.80064e-13
0.72,0.72,1.1,0.91,1.1,3.844241e-13,-8.88178e-16,1.856008e-13,-5.70155e-13
0.73,0.73,1.1,0.91,1.1,3.741305e-13,-8.88178e-16,1.858932e-13,-5.60108e-13
0.74,0.74,1.1,0.91,1.1,3.638552e-13,-8.88178e-16,1.861674e-13,-5.50171e-13
0.75,0.75,1.1,0.91,1.1,3.53597e-13,-8.88178e-16,1.864245e-13,-5.40124e-13
0.76,0.76,1.1,0.91,1.1,3.433547e-13,-8.88178e-16,1.866659e-13,-5.30104e-13
0.77,0.77,1.1,0.91,1.1,3.33127e-13,-8.88178e-16,1.868926e-13,-5.20167e-13
0.78,0.78,1.1,0.91,1.1,3.229127e-13,-8.88178e-16,1.87106e-13,-5.10147e-13
0.79,0.79,1.1,0.91,1.1,3.127108e-13,-8.88178e-16,1.873072e-13,-5.001e-13
0.8,0.8,1.1,0.91,1.1,3.025197e-13,-8.88178e-16,1.874975e-13,-4.90163e-13
0.81,0.81,1.1,0.91,1.1,2.923382e-13,-8.88178e-16,1.876784e-13,-4.8006e-13
0.82,0.82,1.1,0.91,1.1,2.821644e-13,-8.88178e-16,1.878516e-13,-4.70096e-13
0.83,0.83,1.1,0.91,1.1,2.719958e-13,-8.88178e-16,1.880195e-13,-4.60021e-13
0.84,0.84,1.1,0.91,1.1,2.618291e-13,-8.88178e-16,1.881857e-13,-4.5014e-13
0.85,0.85,1.1,0.91,1.1,2.516588e-13,-8.88178e-16,1.883555e-13,-4.4012e-13
0.86,0.86,1.1,0.91,1.1,2.414768e-13,-8.88178e-16,1.885371e-13,-4.30045e-13
0.87,0.87,1.1,0.91,1.1,2.312717e-13,-8.88178e-16,1.887417e-13,-4.20136e-13
0.88,0.88,1.1,0.91,1.1,2.210305e-13,-8.88178e-16,1.889826e-13,-4.10116e-13
0.89,0.89,1.1,0.91,1.1,2.107417e-13,-8.88178e-16,1.892709e-13,-4.00124e-13
0.9,0.9,1.1,0.91,1.1,2.004e-13,-8.88178e-16,1.896123e-13,-3.90188e-13
0.91,0.91,1.1,0.91,1.1,1.90006e-13,-8.88178e-16,1.90006e-13,-3.80085e-13
0.92,0.92,1.1,0.91,1.1,1.794422e-13,-8.88178e-16,1.905696e-13,-3.70148e-13
0.93,0.93,1.1,0.91,1.1,1.685001e-13,-8.88178e-16,1.915114e-13,-3.60184e-13
0.94,0.94,1.1,0.91,1.1,1.570089e-13,-8.88178e-16,1.930024e-13,-3.50081e-13
0.95,0.95,1.1,0.91,1.1,1.447168e-13,-8.88178e-16,1.952942e-13,-3.40034e-13
0.96,0.96,1.1,0.91,1.1,1.312324e-13,-8.88178e-16,1.987785e-13,-3.30153e-13
0.97,0.97,1.1,0.91,1.1,1.159387e-13,-8.88178e-16,2.04072e-13,-3.20105e-13
0.98,0.98,1.1,0.91,1.1,9.787706e-14,-8.88178e-16,2.121335e-13,-3.10058e-13
0.99,0.99,1.1,0.91,1.1,7.557786e-14,-8.88178e-16,2.244325e-13,-3.00149e-13
1.0,1.0,1.1,0.91,1.1,4.680283e-14,-8.88178e-16,2.432074e-13,-2.90101e-13
1.01,1.01,1.1,0.91,1.1,8.150237e-15,-8.88178e-16,2.718598e-13,-2.80165e-13
1.02,1.02,1.1,0.91,1.1,-4.55448e-14,-8.88178e-16,3.155547e-13,-2.70117e-13
1.03,1.03,1.1,0.91,1.1,-1.22118e-13,-8.88178e-16,3.821274e-13,-2.60097e-13
1.04,1.04,1.1,0.91,1.1,-2.33444e-13,-8.88178e-16,4.834535e-13,-2.50161e-13
1.05,1.05,1.1,0.91,1.1,-3.97505e-13,-8.88178e-16,6.375142e-13,-2.40141e-13
1.06,1.06,1.1,0.91,1.1,-6.41498e-13,-8.88178e-16,8.715066e-13,-2.30094e-13
