v-sweep,v(drain),v(gate),v(source),v(body),i(vd),i(vg),i(vs),i(vb)
0.21,0.21,1.1,0.75,1.1,8.915656e-13,-2.22045e-15,3.496644e-13,-1.24012e-12
0.22,0.22,1.1,0.75,1.1,8.814734e-13,-1.77636e-15,3.496887e-13,-1.2301e-12
0.23,0.23,1.1,0.75,1.1,8.713864e-13,-1.33227e-15,3.497114e-13,-1.22011e-12
0.24,0.24,1.1,0.75,1.1,8.613045e-13,-1.77636e-15,3.497326e-13,-1.21014e-12
0.25,0.25,1.1,0.75,1.1,8.512271e-13,-1.33227e-15,3.497524e-13,-1.20015e-12
0.26,0.26,1.1,0.75,1.1,8.411543e-13,-1.33227e-15,3.497709e-13,-1.19005e-12
0.27,0.27,1.1,0.75,1.1,8.310855e-13,-8.88178e-16,3.497881e-13,-1.18011e-12
0.28,0.28,1.1,0.75,1.1,8.210207e-13,-8.88178e-16,3.498043e-13,-1.17004e-12
0.29,0.29,1.1,0.75,1.1,8.109597e-13,-8.88178e-16,3.498194e-13,-1.16007e-12
0.3,0.3,1.1,0.75,1.1,8.009021e-13,-8.88178e-16,3.498335e-13,-1.15011e-12
0.31,0.31,1.1,0.75,1.1,7.908478e-13,-8.88178e-16,3.498467e-13,-1.14006e-12
0.32,0.32,1.1,0.75,1.1,7.807967e-13,-8.88178e-16,3.49859e-13,-1.13012e-12
0.33,0.33,1.1,0.75,1.1,7.707485e-13,-8.88178e-16,3.498705e-13,-1.12013e-12
0.34,0.34,1.1,0.75,1.1,7.607031e-13,-4.44089e-16,3.498813e-13,-1.11006e-12
0.35,0.35,1.1,0.75,1.1,7.506603e-13,-8.88178e-16,3.498914e-13,-1.10012e-12
0.36,0.36,1.1,0.75,1.1,7.4062e-13,-1.33227e-15,3.499008e-13,-1.09013e-12
0.37,0.37,1.1,0.75,1.1,7.305821e-13,-8.88178e-16,3.499096e-13,-1.08011e-12
0.38,0.38,1.1,0.75,1.1,7.205464e-13,-8.88178e-16,3.499179e-13,-1.07012e-12
0.39,0.39,1.1,0.75,1.1,7.105127e-13,-8.88178e-16,3.499256e-13,-1.06012e-12
0.4,0.4,1.1,0.75,1.1,7.00481e-13,-8.88178e-16,3.499328e-13,-1.05008e-12
0.41,0.41,1.1,0.75,1.1,6.904512e-13,-8.88178e-16,3.499395e-13,-1.04011e-12
0.42,0.42,1.1,0.75,1.1,6.804232e-13,-8.88178e-16,3.499458e-13,-1.03009e-12
0.43,0.43,1.1,0.75,1.1,6.703968e-13,-8.88178e-16,3.499517e-13,-1.02007e-12
0.44,0.44,1.1,0.75,1.1,6.603719e-13,-8.88178e-16,3.499572e-13,-1.01014e-12
0.45,0.45,1.1,0.75,1.1,6.503486e-13,-8.88178e-16,3.499624e-13,-1.00009e-12
0.46,0.46,1.1,0.75,1.1,6.403266e-13,-8.88178e-16,3.499672e-13,-9.90097e-13
0.47,0.47,1.1,0.75,1.1,6.303059e-13,-4.44089e-16,3.499717e-13,-9.80105e-13
0.48,0.48,1.1,0.75,1.1,6.202865e-13,-4.44089e-16,3.499759e-13,-9.70113e-13
0.49,0.49,1.1,0.75,1.1,6.102682e-13,-4.44089e-16,3.499799e-13,-9.60093e-13
0.5,0.5,1.1,0.75,1.1,6.002511e-13,-1.33227e-15,3.499835e-13,-9.50101e-13
0.51,0.51,1.1,0.75,1.1,5.90235e-13,-1.33227e-15,3.49987e-13,-9.40137e-13
0.52,0.52,1.1,0.75,1.1,5.802198e-13,-8.88178e-16,3.499902e-13,-9.30145e-13
0.53,0.53,1.1,0.75,1.1,5.702056e-13,-8.88178e-16,3.499932e-13,-9.20042e-13
0.54,0.54,1.1,0.75,1.1,5.601922e-13,-8.88178e-16,3.499961e-13,-9.10105e-13
0.55,0.55,1.1,0.75,1.1,5.501797e-13,-8.88178e-16,3.499987e-13,-9.0003e-13
0.56,0.56,1.1,0.75,1.1,5.401679e-13,-8.88178e-16,3.500012e-13,-8.90066e-13
0.57,0.57,1.1,0.75,1.1,5.301569e-13,-8.88178e-16,3.500035e-13,-8.80102e-13
0.58,0.58,1.1,0.75,1.1,5.201466e-13,-8.88178e-16,3.500056e-13,-8.70054e-13
0.59,0.59,1.1,0.75,1.1,5.101368e-13,0.0,3.500077e-13,-8.60118e-13
0.6,0.6,1.1,0.75,1.1,5.001277e-13,0.0,3.500096e-13,-8.50126e-13
0.61,0.61,1.1,0.75,1.1,4.901192e-13,0.0,3.500114e-13,-8.4005e-13
0.62,0.62,1.1,0.75,1.1,4.801112e-13,0.0,3.500131e-13,-8.30114e-13
0.63,0.63,1.1,0.75,1.1,4.701037e-13,0.0,3.500146e-13,-8.20122e-13
0.64,0.64,1.1,0.75,1.1,4.600966e-13,0.0,3.500161e-13,-8.10102e-13
0.65,0.65,1.1,0.75,1.1,4.5009e-13,-4.44089e-16,3.500175e-13,-8.0011e-13
0.66,0.66,1.1,0.75,1.1,4.400838e-13,-4.44089e-16,3.500189e-13,-7.90118e-13
0.67,0.67,1.1,0.75,1.1,4.300779e-13,-4.44089e-16,3.500202e-13,-7.8007e-13
0.68,0.68,1.1,0.75,1.1,4.200723e-13,-4.44089e-16,3.500215e-13,-7.70106e-13
0.69,0.69,1.1,0.75,1.1,4.10067e-13,-4.44089e-16,3.500229e-13,-7.60086e-13
0.7,0.7,1.1,0.75,1.1,4.000619e-13,-4.44089e-16,3.500243e-13,-7.50067e-13
0.71,0.71,1.1,0.75,1.1,3.900569e-13,-4.44089e-16,3.500259e-13,-7.4013e-13
0.72,0.72,1.1,0.75,1.1,3.800518e-13,0.0,3.500277e-13,-7.30083e-13
0.73,0.73,1.1,0.75,1.1,3.700465e-13,-4.44089e-16,3.500299e-13,-7.20091e-13
0.74,0.74,1.1,0.75,1.1,3.600411e-13,-4.44089e-16,3.500325e-13,-7.10099e-13
0.75,0.75,1.1,0.75,1.1,3.500355e-13,-4.44089e-16,3.500355e-13,-7.00107e-13
0.76,0.76,1.1,0.75,1.1,3.400288e-13,-4.44089e-16,3.500398e-13,-6.90087e-13
0.77,0.77,1.1,0.75,1.1,3.300193e-13,-4.44089e-16,3.500471e-13,-6.80095e-13
0.78,0.78,1.1,0.75,1.1,3.200056e-13,-4.44089e-16,3.500587e-13,-6.70131e-13
0.79,0.79,1.1,0.75,1.1,3.099856e-13,-4.44089e-16,3.500768e-13,-6.60139e-13
0.8,0.8,1.1,0.75,1.1,2.999561e-13,-4.44089e-16,3.501044e-13,-6.50119e-13
0.81,0.81,1.1,0.75,1.1,2.899121e-13,-4.44089e-16,3.501468e-13,-6.40099e-13
0.82,0.82,1.1,0.75,1.1,2.798456e-13,-4.44089e-16,3.502117e-13,-6.30024e-13
0.83,0.83,1.1,0.75,1.1,2.697443e-13,-4.44089e-16,3.503116e-13,-6.2006e-13
0.84,0.84,1.1,0.75,1.1,2.595895e-13,-4.44089e-16,3.504651e-13,-6.10095e-13
0.85,0.85,1.1,0.75,1.1,2.493523e-13,-4.44089e-16,3.50701e-13,-6.00048e-13
0.86,0.86,1.1,0.75,1.1,2.389887e-13,-4.44089e-16,3.510635e-13,-5.90111e-13
0.87,0.87,1.1,0.75,1.1,2.284311e-13,-4.44089e-16,3.5162e-13,-5.80119e-13
0.88,0.88,1.1,0.75,1.1,2.175765e-13,-4.44089e-16,3.524737e-13,-5.70044e-13
0.89,0.89,1.1,0.75,1.1,2.06267e-13,-4.44089e-16,3.537823e-13,-5.60108e-13
0.9,0.9,1.1,0.75,1.1,1.942619e-13,-4.44089e-16,3.557866e-13,-5.50116e-13
0.91,0.91,1.1,0.75,1.1,1.811936e-13,-4.44089e-16,3.588542e-13,-5.40096e-13
0.92,0.92,1.1,0.75,1.1,1.665017e-13,-4.44089e-16,3.635454e-13,-5.30104e-13
0.93,0.93,1.1,0.75,1.1,1.493319e-13,-4.44089e-16,3.707146e-13,-5.20112e-13
0.94,0.94,1.1,0.75,1.1,1.283832e-13,-4.44089e-16,3.816627e-13,-5.1012e-13
0.95,0.95,1.1,0.75,1.1,1.016755e-13,-4.44089e-16,3.983698e-13,-5.001e-13
0.96,0.96,1.1,0.75,1.1,6.619759e-14,-4.44089e-16,4.238473e-13,-4.9008e-13
0.97,0.97,1.1,0.75,1.1,1.737303e-14,-4.44089e-16,4.626714e-13,-4.8006e-13
0.98,0.98,1.1,0.75,1.1,-5.17476e-14,-4.44089e-16,5.217916e-13,-4.70124e-13
0.99,0.99,1.1,0.75,1.1,-1.51709e-13,-4.44089e-16,6.117528e-13,-4.60076e-13
1.0,1.0,1.1,0.75,1.1,-2.98499e-13,-4.44089e-16,7.485426e-13,-4.50084e-13
1.01,1.01,1.1,0.75,1.1,-5.16337e-13,-4.44089e-16,9.5638e-13,-4.40092e-13
1.02,1.02,1.1,0.75,1.1,-8.41879e-13,-4.44089e-16,1.271921e-12,-4.301e-13
1.03,1.03,1.1,0.75,1.1,-1.33055e-12,-4.44089e-16,1.750595e-12,-4.20081e-13
1.04,1.04,1.1,0.75,1.1,-2.06609e-12,-4.44089e-16,2.476132e-12,-4.10089e-13
1.05,1.05,1.1,0.75,1.1,-3.17485e-12,-4.44089e-16,3.574888e-12,-4.00124e-13
1.06,1.06,1.1,0.75,1.1,-4.84728e-12,-4.44089e-16,5.23732e-12,-3.90077e-13
1.07,1.07,1.1,0.75,1.1,-7.37012e-12,-4.44089e-16,7.750163e-12,-3.80029e-13
1.08,1.08,1.1,0.75,1.1,-1.11745e-11,-4.44089e-16,1.154452e-11,-3.70093e-13
1.09,1.09,1.1,0.75,1.1,-1.69076e-11,-4.44089e-16,1.726763e-11,-3.60018e-13
1.1,1.1,1.1,0.75,1.1,-2.55396e-11,-4.44089e-16,2.588964e-11,-3.50053e-13
0.0,0.0,1.1,0.76,1.1,1.118506e-12,-3.9968e-15,3.375745e-13,-1.45223e-12
0.01,0.01,1.1,0.76,1.1,1.097521e-12,-3.9968e-15,3.377542e-13,-1.43158e-12
0.02,0.02,1.1,0.76,1.1,1.087509e-12,-3.55271e-15,3.379069e-13,-1.42197e-12
0.03,0.03,1.1,0.76,1.1,1.075965e-12,-3.55271e-15,3.380546e-13,-1.41084e-12
0.04,0.04,1.1,0.76,1.1,1.065203e-12,-3.10862e-15,3.381912e-13,-1.40035e-12
0.05,0.05,1.1,0.76,1.1,1.054754e-12,-3.10862e-15,3.383178e-13,-1.39019e-12
0.06,0.06,1.1,0.76,1.1,1.044428e-12,-2.66454e-15,3.384351e-13,-1.38006e-12
0.07,0.07,1.1,0.76,1.1,1.034153e-12,-3.10862e-15,3.385438e-13,-1.37013e-12
0.08,0.08,1.1,0.76,1.1,1.023904e-12,-2.66454e-15,3.386447e-13,-1.36005e-12
0.09,0.09,1.1,0.76,1.1,1.013672e-12,-2.66454e-15,3.387384e-13,-1.35009e-12
0.1,0.1,1.1,0.76,1.1,1.003454e-12,-2.22045e-15,3.388254e-13,-1.34012e-12
0.11,0.11,1.1,0.76,1.1,9.932498e-13,-2.66454e-15,3.389063e-13,-1.33013e-12
0.12,0.12,1.1,0.76,1.1,9.830575e-13,-2.22045e-15,3.389815e-13,-1.32006e-12
0.13,0.13,1.1,0.76,1.1,9.728766e-13,-2.22045e-15,3.390515e-13,-1.31009e-12
0.14,0.14,1.1,0.76,1.1,9.627064e-13,-2.66454e-15,3.391167e-13,-1.30004e-12
0.15,0.15,1.1,0.76,1.1,9.525461e-13,-2.22045e-15,3.391773e-13,-1.29008e-12
0.16,0.16,1.1,0.76,1.1,9.423953e-13,-1.77636e-15,3.392339e-13,-1.28014e-12
0.17,0.17,1.1,0.76,1.1,9.322533e-13,-1.77636e-15,3.392865e-13,-1.2701e-12
0.18,0.18,1.1,0.76,1.1,9.221196e-13,-1.77636e-15,3.393357e-13,-1.2601e-12
0.19,0.19,1.1,0.76,1.1,9.119937e-13,-1.77636e-15,3.393815e-13,-1.25008e-12
0.2,0.2,1.1,0.76,1.1,9.018752e-13,-1.77636e-15,3.394242e-13,-1.24009e-12
0.21,0.21,1.1,0.76,1.1,8.917635e-13,-1.77636e-15,3.394641e-13,-1.2301e-12
0.22,0.22,1.1,0.76,1.1,8.816583e-13,-1.77636e-15,3.395013e-13,-1.22011e-12
0.23,0.23,1.1,0.76,1.1,8.715593e-13,-1.33227e-15,3.395361e-13,-1.21014e-12
0.24,0.24,1.1,0.76,1.1,8.61466e-13,-1.77636e-15,3.395686e-13,-1.20012e-12
0.25,0.25,1.1,0.76,1.1,8.513782e-13,-1.33227e-15,3.395989e-13,-1.1901e-12
0.26,0.26,1.1,0.76,1.1,8.412954e-13,-1.33227e-15,3.396273e-13,-1.18011e-12
0.27,0.27,1.1,0.76,1.1,8.312175e-13,-8.88178e-16,3.396537e-13,-1.17004e-12
0.28,0.28,1.1,0.76,1.1,8.211441e-13,-8.88178e-16,3.396785e-13,-1.16007e-12
0.29,0.29,1.1,0.76,1.1,8.11075e-13,-8.88178e-16,3.397016e-13,-1.15011e-12
0.3,0.3,1.1,0.76,1.1,8.010099e-13,-8.88178e-16,3.397232e-13,-1.14006e-12
0.31,0.31,1.1,0.76,1.1,7.909486e-13,-8.88178e-16,3.397434e-13,-1.13012e-12
0.32,0.32,1.1,0.76,1.1,7.808909e-13,-8.88178e-16,3.397623e-13,-1.12013e-12
0.33,0.33,1.1,0.76,1.1,7.708366e-13,-8.88178e-16,3.3978e-13,-1.11006e-12
0.34,0.34,1.1,0.76,1.1,7.607855e-13,-4.44089e-16,3.397965e-13,-1.10012e-12
0.35,0.35,1.1,0.76,1.1,7.507373e-13,-8.88178e-16,3.39812e-13,-1.0901e-12
0.36,0.36,1.1,0.76,1.1,7.40692e-13,-8.88178e-16,3.398264e-13,-1.08008e-12
0.37,0.37,1.1,0.76,1.1,7.306494e-13,-8.88178e-16,3.398399e-13,-1.07012e-12
0.38,0.38,1.1,0.76,1.1,7.206093e-13,-1.33227e-15,3.398525e-13,-1.06012e-12
0.39,0.39,1.1,0.76,1.1,7.105715e-13,-8.88178e-16,3.398644e-13,-1.0501e-12
0.4,0.4,1.1,0.76,1.1,7.00536e-13,-8.88178e-16,3.398754e-13,-1.04008e-12
0.41,0.41,1.1,0.76,1.1,6.905026e-13,-8.88178e-16,3.398857e-13,-1.03004e-12
0.42,0.42,1.1,0.76,1.1,6.804712e-13,-8.88178e-16,3.398954e-13,-1.02007e-12
0.43,0.43,1.1,0.76,1.1,6.704417e-13,-8.88178e-16,3.399044e-13,-1.01014e-12
0.44,0.44,1.1,0.76,1.1,6.604139e-13,-8.88178e-16,3.399129e-13,-1.00009e-12
0.45,0.45,1.1,0.76,1.1,6.503878e-13,-8.88178e-16,3.399208e-13,-9.90097e-13
0.46,0.46,1.1,0.76,1.1,6.403632e-13,-4.44089e-16,3.399281e-13,-9.80077e-13
0.47,0.47,1.1,0.76,1.1,6.303402e-13,-4.44089e-16,3.39935e-13,-9.70085e-13
0.48,0.48,1.1,0.76,1.1,6.203185e-13,-4.44089e-16,3.399415e-13,-9.60093e-13
0.49,0.49,1.1,0.76,1.1,6.102981e-13,-4.44089e-16,3.399475e-13,-9.50101e-13
0.5,0.5,1.1,0.76,1.1,6.00279e-13,-1.33227e-15,3.399532e-13,-9.40137e-13
0.51,0.51,1.1,0.76,1.1,5.90261e-13,-1.33227e-15,3.399585e-13,-9.30117e-13
0.52,0.52,1.1,0.76,1.1,5.802442e-13,-8.88178e-16,3.399634e-13,-9.20097e-13
0.53,0.53,1.1,0.76,1.1,5.702284e-13,-8.88178e-16,3.399681e-13,-9.10105e-13
0.54,0.54,1.1,0.76,1.1,5.602135e-13,-8.88178e-16,3.399724e-13,-9.0003e-13
0.55,0.55,1.1,0.76,1.1,5.501996e-13,-8.88178e-16,3.399764e-13,-8.90066e-13
0.56,0.56,1.1,0.76,1.1,5.401865e-13,-8.88178e-16,3.399802e-13,-8.80102e-13
0.57,0.57,1.1,0.76,1.1,5.301742e-13,-8.88178e-16,3.399838e-13,-8.70054e-13
0.58,0.58,1.1,0.76,1.1,5.201627e-13,-8.88178e-16,3.399871e-13,-8.60118e-13
0.59,0.59,1.1,0.76,1.1,5.101519e-13,0.0,3.399902e-13,-8.50126e-13
0.6,0.6,1.1,0.76,1.1,5.001418e-13,0.0,3.399931e-13,-8.4005e-13
0.61,0.61,1.1,0.76,1.1,4.901323e-13,0.0,3.399958e-13,-8.30114e-13
0.62,0.62,1.1,0.76,1.1,4.801234e-13,0.0,3.399984e-13,-8.20094e-13
0.63,0.63,1.1,0.76,1.1,4.70115e-13,0.0,3.400008e-13,-8.10074e-13
0.64,0.64,1.1,0.76,1.1,4.601072e-13,0.0,3.400031e-13,-8.0011e-13
0.65,0.65,1.1,0.76,1.1,4.500999e-13,-4.44089e-16,3.400052e-13,-7.90118e-13
0.66,0.66,1.1,0.76,1.1,4.40093e-13,-4.44089e-16,3.400073e-13,-7.80098e-13
0.67,0.67,1.1,0.76,1.1,4.300865e-13,-4.44089e-16,3.400092e-13,-7.70078e-13
0.68,0.68,1.1,0.76,1.1,4.200803e-13,-4.44089e-16,3.400111e-13,-7.60086e-13
0.69,0.69,1.1,0.76,1.1,4.100745e-13,-4.44089e-16,3.40013e-13,-7.50067e-13
0.7,0.7,1.1,0.76,1.1,4.000689e-13,-4.44089e-16,3.400149e-13,-7.4013e-13
0.71,0.71,1.1,0.76,1.1,3.900634e-13,0.0,3.400169e-13,-7.30083e-13
0.72,0.72,1.1,0.76,1.1,3.800579e-13,0.0,3.400192e-13,-7.20091e-13
0.73,0.73,1.1,0.76,1.1,3.700522e-13,-4.44089e-16,3.400219e-13,-7.10071e-13
0.74,0.74,1.1,0.76,1.1,3.600462e-13,-4.44089e-16,3.400251e-13,-7.00079e-13
0.75,0.75,1.1,0.76,1.1,3.500398e-13,-4.44089e-16,3.400288e-13,-6.90087e-13
0.76,0.76,1.1,0.76,1.1,3.400331e-13,-4.44089e-16,3.400331e-13,-6.80095e-13
0.77,0.77,1.1,0.76,1.1,3.300247e-13,-4.44089e-16,3.400393e-13,-6.70131e-13
0.78,0.78,1.1,0.76,1.1,3.200121e-13,-4.44089e-16,3.400497e-13,-6.60111e-13
0.79,0.79,1.1,0.76,1.1,3.099935e-13,-4.44089e-16,3.400664e-13,-6.50091e-13
0.8,0.8,1.1,0.76,1.1,2.999658e-13,-4.44089e-16,3.400923e-13,-6.40155e-13
0.81,0.81,1.1,0.76,1.1,2.899245e-13,-4.44089e-16,3.40132e-13,-6.30024e-13
0.82,0.82,1.1,0.76,1.1,2.798622e-13,-4.44089e-16,3.401927e-13,-6.2006e-13
0.83,0.83,1.1,0.76,1.1,2.697676e-13,-4.44089e-16,3.402858e-13,-6.10095e-13
0.84,0.84,1.1,0.76,1.1,2.596232e-13,-4.44089e-16,3.404289e-13,-6.00048e-13
0.85,0.85,1.1,0.76,1.1,2.494022e-13,-4.44089e-16,3.406487e-13,-5.90111e-13
0.86,0.86,1.1,0.76,1.1,2.390632e-13,-4.44089e-16,3.409865e-13,-5.80119e-13
0.87,0.87,1.1,0.76,1.1,2.285434e-13,-4.44089e-16,3.415053e-13,-5.70044e-13
0.88,0.88,1.1,0.76,1.1,2.177463e-13,-4.44089e-16,3.423015e-13,-5.60108e-13
0.89,0.89,1.1,0.76,1.1,2.065245e-13,-4.44089e-16,3.435224e-13,-5.50088e-13
0.9,0.9,1.1,0.76,1.1,1.94653e-13,-4.44089e-16,3.453931e-13,-5.40068e-13
0.91,0.91,1.1,0.76,1.1,1.817883e-13,-4.44089e-16,3.48257e-13,-5.30104e-13
0.92,0.92,1.1,0.76,1.1,1.674063e-13,-4.44089e-16,3.526383e-13,-5.20112e-13
0.93,0.93,1.1,0.76,1.1,1.507082e-13,-4.44089e-16,3.593358e-13,-5.10092e-13
0.94,0.94,1.1,0.76,1.1,1.304771e-13,-4.44089e-16,3.695663e-13,-5.001e-13
0.95,0.95,1.1,0.76,1.1,1.048607e-13,-4.44089e-16,3.851822e-13,-4.9008e-13
0.96,0.96,1.1,0.76,1.1,7.10415e-14,-4.44089e-16,4.09001e-13,-4.8006e-13
0.97,0.97,1.1,0.76,1.1,2.473679e-14,-4.44089e-16,4.453052e-13,-4.70124e-13
0.98,0.98,1.1,0.76,1.1,-4.05579e-14,-4.44089e-16,5.005995e-13,-4.60076e-13
0.99,0.99,1.1,0.76,1.1,-1.34714e-13,-4.44089e-16,5.847552e-13,-4.50084e-13
1.0,1.0,1.1,0.76,1.1,-2.727e-13,-4.44089e-16,7.127412e-13,-4.40065e-13
1.01,1.01,1.1,0.76,1.1,-4.77197e-13,-4.44089e-16,9.072372e-13,-4.30073e-13
1.02,1.02,1.1,0.76,1.1,-7.82535e-13,-4.44089e-16,1.202575e-12,-4.20081e-13
1.03,1.03,1.1,0.76,1.1,-1.24064e-12,-4.44089e-16,1.650678e-12,-4.10089e-13
1.04,1.04,1.1,0.76,1.1,-1.92996e-12,-4.44089e-16,2.329996e-12,-4.00124e-13
1.05,1.05,1.1,0.76,1.1,-2.96889e-12,-4.44089e-16,3.358933e-12,-3.90105e-13
1.06,1.06,1.1,0.76,1.1,-4.53596e-12,-4.44089e-16,4.915997e-12,-3.80029e-13
1.07,1.07,1.1,0.76,1.1,-6.89995e-12,-4.44089e-16,7.269987e-12,-3.70093e-13
1.08,1.08,1.1,0.76,1.1,-1.04651e-11,-4.44089e-16,1.082513e-11,-3.60018e-13
1.09,1.09,1.1,0.76,1.1,-1.58384e-11,-4.44089e-16,1.618842e-11,-3.50053e-13
1.1,1.1,1.1,0.76,1.1,-2.39299e-11,-4.44089e-16,2.426998e-11,-3.40089e-13
0.0,0.0,1.1,0.77,1.1,1.119833e-12,-3.9968e-15,3.262458e-13,-1.44215e-12
0.01,0.01,1.1,0.77,1.1,1.098748e-12,-3.9968e-15,3.26524e-13,-1.42161e-12
0.02,0.02,1.1,0.77,1.1,1.088654e-12,-3.55271e-15,3.267601e-13,-1.41193e-12
0.03,0.03,1.1,0.77,1.1,1.077029e-12,-3.55271e-15,3.269884e-13,-1.40077e-12
0.04,0.04,1.1,0.77,1.1,1.066193e-12,-3.10862e-15,3.271995e-13,-1.3903e-12
0.05,0.05,1.1,0.77,1.1,1.055675e-12,-3.10862e-15,3.273949e-13,-1.38012e-12
0.06,0.06,1.1,0.77,1.1,1.045285e-12,-2.66454e-15,3.275759e-13,-1.37013e-12
0.07,0.07,1.1,0.77,1.1,1.034951e-12,-3.10862e-15,3.277436e-13,-1.36013e-12
0.08,0.08,1.1,0.77,1.1,1.024647e-12,-2.22045e-15,3.278992e-13,-1.35011e-12
0.09,0.09,1.1,0.77,1.1,1.014364e-12,-2.66454e-15,3.280435e-13,-1.34012e-12
0.1,0.1,1.1,0.77,1.1,1.0041e-12,-2.22045e-15,3.281775e-13,-1.33013e-12
0.11,0.11,1.1,0.77,1.1,9.938519e-13,-2.66454e-15,3.28302e-13,-1.32014e-12
0.12,0.12,1.1,0.77,1.1,9.836192e-13,-2.22045e-15,3.284177e-13,-1.31009e-12
0.13,0.13,1.1,0.77,1.1,9.734006e-13,-2.22045e-15,3.285253e-13,-1.3001e-12
0.14,0.14,1.1,0.77,1.1,9.631954e-13,-2.66454e-15,3.286254e-13,-1.29008e-12
0.15,0.15,1.1,0.77,1.1,9.530026e-13,-2.22045e-15,3.287186e-13,-1.28011e-12
0.16,0.16,1.1,0.77,1.1,9.428215e-13,-1.77636e-15,3.288054e-13,-1.2701e-12
0.17,0.17,1.1,0.77,1.1,9.326513e-13,-1.77636e-15,3.288863e-13,-1.2601e-12
0.18,0.18,1.1,0.77,1.1,9.224914e-13,-1.77636e-15,3.289617e-13,-1.25011e-12
0.19,0.19,1.1,0.77,1.1,9.12341e-13,-1.77636e-15,3.290319e-13,-1.24012e-12
0.2,0.2,1.1,0.77,1.1,9.021996e-13,-1.77636e-15,3.290975e-13,-1.2301e-12
0.21,0.21,1.1,0.77,1.1,8.920667e-13,-1.77636e-15,3.291587e-13,-1.22011e-12
0.22,0.22,1.1,0.77,1.1,8.819417e-13,-1.77636e-15,3.292158e-13,-1.21014e-12
0.23,0.23,1.1,0.77,1.1,8.718241e-13,-1.33227e-15,3.292691e-13,-1.20012e-12
0.24,0.24,1.1,0.77,1.1,8.617135e-13,-1.77636e-15,3.293188e-13,-1.1901e-12
0.25,0.25,1.1,0.77,1.1,8.516095e-13,-1.33227e-15,3.293653e-13,-1.18017e-12
0.26,0.26,1.1,0.77,1.1,8.415117e-13,-1.33227e-15,3.294087e-13,-1.17004e-12
0.27,0.27,1.1,0.77,1.1,8.314197e-13,-8.88178e-16,3.294493e-13,-1.16007e-12
0.28,0.28,1.1,0.77,1.1,8.213331e-13,-8.88178e-16,3.294872e-13,-1.15011e-12
0.29,0.29,1.1,0.77,1.1,8.112517e-13,-8.88178e-16,3.295227e-13,-1.14006e-12
0.3,0.3,1.1,0.77,1.1,8.011751e-13,-8.88178e-16,3.295558e-13,-1.1301e-12
0.31,0.31,1.1,0.77,1.1,7.911031e-13,-8.88178e-16,3.295867e-13,-1.1201e-12
0.32,0.32,1.1,0.77,1.1,7.810354e-13,-8.88178e-16,3.296157e-13,-1.11006e-12
0.33,0.33,1.1,0.77,1.1,7.709716e-13,-8.88178e-16,3.296427e-13,-1.10012e-12
0.34,0.34,1.1,0.77,1.1,7.609117e-13,-4.44089e-16,3.29668e-13,-1.09013e-12
0.35,0.35,1.1,0.77,1.1,7.508554e-13,-8.88178e-16,3.296917e-13,-1.08011e-12
0.36,0.36,1.1,0.77,1.1,7.408024e-13,-8.88178e-16,3.297138e-13,-1.07012e-12
0.37,0.37,1.1,0.77,1.1,7.307525e-13,-8.88178e-16,3.297345e-13,-1.06012e-12
0.38,0.38,1.1,0.77,1.1,7.207057e-13,-1.33227e-15,3.297539e-13,-1.05013e-12
0.39,0.39,1.1,0.77,1.1,7.106617e-13,-8.88178e-16,3.297719e-13,-1.04014e-12
0.4,0.4,1.1,0.77,1.1,7.006203e-13,-8.88178e-16,3.297889e-13,-1.03009e-12
0.41,0.41,1.1,0.77,1.1,6.905814e-13,-8.88178e-16,3.298047e-13,-1.02007e-12
0.42,0.42,1.1,0.77,1.1,6.805448e-13,-4.44089e-16,3.298195e-13,-1.01011e-12
0.43,0.43,1.1,0.77,1.1,6.705105e-13,-8.88178e-16,3.298333e-13,-1.00009e-12
0.44,0.44,1.1,0.77,1.1,6.604782e-13,-8.88178e-16,3.298463e-13,-9.90097e-13
0.45,0.45,1.1,0.77,1.1,6.504479e-13,-8.88178e-16,3.298584e-13,-9.80105e-13
0.46,0.46,1.1,0.77,1.1,6.404194e-13,-4.44089e-16,3.298697e-13,-9.70113e-13
0.47,0.47,1.1,0.77,1.1,6.303927e-13,-4.44089e-16,3.298803e-13,-9.60093e-13
0.48,0.48,1.1,0.77,1.1,6.203676e-13,-4.44089e-16,3.298902e-13,-9.50101e-13
0.49,0.49,1.1,0.77,1.1,6.10344e-13,-4.44089e-16,3.298994e-13,-9.40137e-13
0.5,0.5,1.1,0.77,1.1,6.003219e-13,-1.33227e-15,3.299081e-13,-9.30117e-13
0.51,0.51,1.1,0.77,1.1,5.903011e-13,-8.88178e-16,3.299162e-13,-9.20097e-13
0.52,0.52,1.1,0.77,1.1,5.802816e-13,-8.88178e-16,3.299238e-13,-9.10161e-13
0.53,0.53,1.1,0.77,1.1,5.702633e-13,-8.88178e-16,3.299309e-13,-9.0003e-13
0.54,0.54,1.1,0.77,1.1,5.602461e-13,-8.88178e-16,3.299375e-13,-8.90066e-13
0.55,0.55,1.1,0.77,1.1,5.5023e-13,-8.88178e-16,3.299437e-13,-8.80102e-13
0.56,0.56,1.1,0.77,1.1,5.402149e-13,-8.88178e-16,3.299495e-13,-8.70054e-13
0.57,0.57,1.1,0.77,1.1,5.302008e-13,-8.88178e-16,3.299549e-13,-8.6009e-13
