v-sweep,v(drain),v(gate),v(source),v(body),i(vd),i(vg),i(vs),i(vb)
0.92,0.92,0.0,1.01,0.0,-5.25399e-11,1.273209e-10,-7.6711e-11,1.930025e-12
0.93,0.93,0.0,1.01,0.0,-5.48343e-11,1.296052e-10,-7.6711e-11,1.940025e-12
0.94,0.94,0.0,1.01,0.0,-5.72185e-11,1.319795e-10,-7.6711e-11,1.950025e-12
0.95,0.95,0.0,1.01,0.0,-5.96959e-11,1.344469e-10,-7.6711e-11,1.960025e-12
0.96,0.96,0.0,1.01,0.0,-6.22698e-11,1.370107e-10,-7.6711e-11,1.970025e-12
0.97,0.97,0.0,1.01,0.0,-6.49436e-11,1.396745e-10,-7.6711e-11,1.980025e-12
0.98,0.98,0.0,1.01,0.0,-6.77208e-11,1.424418e-10,-7.6711e-11,1.990025e-12
0.99,0.99,0.0,1.01,0.0,-7.06053e-11,1.453162e-10,-7.6711e-11,2.000025e-12
1.0,1.0,0.0,1.01,0.0,-7.36007e-11,1.483016e-10,-7.6711e-11,2.010025e-12
1.01,1.01,0.0,1.01,0.0,-7.6711e-11,1.514019e-10,-7.6711e-11,2.020026e-12
1.02,1.02,0.0,1.01,0.0,-7.99403e-11,1.546212e-10,-7.6711e-11,2.030033e-12
1.03,1.03,0.0,1.01,0.0,-8.32928e-11,1.579637e-10,-7.6711e-11,2.04006e-12
1.04,1.04,0.0,1.01,0.0,-8.67729e-11,1.614337e-10,-7.6711e-11,2.050163e-12
1.05,1.05,0.0,1.01,0.0,-9.03852e-11,1.650357e-10,-7.6711e-11,2.060506e-12
1.06,1.06,0.0,1.01,0.0,-9.41349e-11,1.687743e-10,-7.6711e-11,2.071551e-12
1.07,1.07,0.0,1.01,0.0,-9.80278e-11,1.726543e-10,-7.6711e-11,2.084472e-12
1.08,1.08,0.0,1.01,0.0,-1.02072e-10,1.766807e-10,-7.6711e-11,2.102051e-12
1.09,1.09,0.0,1.01,0.0,-1.06278e-10,1.808586e-10,-7.6711e-11,2.130425e-12
1.1,1.1,0.0,1.01,0.0,-1.10665e-10,1.851932e-10,-7.6711e-11,2.182346e-12
0.0,0.0,0.0,1.02,0.0,1.077999e-08,7.892026e-11,-1.08599e-08,1.023065e-12
0.01,0.01,0.0,1.02,0.0,7.480745e-09,7.893098e-11,-7.56071e-09,1.031554e-12
0.02,0.02,0.0,1.02,0.0,5.181027e-09,7.894349e-11,-5.26101e-09,1.040788e-12
0.03,0.03,0.0,1.02,0.0,3.581886e-09,7.895788e-11,-3.66189e-09,1.050404e-12
0.04,0.04,0.0,1.02,0.0,2.472306e-09,7.897428e-11,-2.55234e-09,1.060213e-12
0.05,0.05,0.0,1.02,0.0,1.703913e-09,7.89928e-11,-1.78398e-09,1.070119e-12
0.06,0.06,0.0,1.02,0.0,1.172727e-09,7.901356e-11,-1.25282e-09,1.080073e-12
0.07,0.07,0.0,1.02,0.0,8.061054e-10,7.90367e-11,-8.86232e-10,1.090051e-12
0.08,0.08,0.0,1.02,0.0,5.534278e-10,7.906235e-11,-6.3359e-10,1.10004e-12
0.09,0.09,0.0,1.02,0.0,3.79508e-10,7.909065e-11,-4.59709e-10,1.110036e-12
0.1,0.1,0.0,1.02,0.0,2.599386e-10,7.912173e-11,-3.4018e-10,1.120033e-12
0.11,0.11,0.0,1.02,0.0,1.778221e-10,7.915577e-11,-2.58108e-10,1.130033e-12
0.12,0.12,0.0,1.02,0.0,1.214801e-10,7.91929e-11,-2.01813e-10,1.140032e-12
0.13,0.13,0.0,1.02,0.0,8.285366e-11,7.923331e-11,-1.63237e-10,1.150032e-12
0.14,0.14,0.0,1.02,0.0,5.638984e-11,7.927715e-11,-1.36827e-10,1.160032e-12
0.15,0.15,0.0,1.02,0.0,3.82671e-11,7.932462e-11,-1.18762e-10,1.170032e-12
0.16,0.16,0.0,1.02,0.0,2.585866e-11,7.937589e-11,-1.06415e-10,1.180032e-12
0.17,0.17,0.0,1.02,0.0,1.736093e-11,7.943116e-11,-9.79821e-11,1.190031e-12
0.18,0.18,0.0,1.02,0.0,1.153678e-11,7.949064e-11,-9.22275e-11,1.200031e-12
0.19,0.19,0.0,1.02,0.0,7.538439e-12,7.955453e-11,-8.8303e-11,1.210031e-12
0.2,0.2,0.0,1.02,0.0,4.785411e-12,7.962305e-11,-8.56285e-11,1.220031e-12
0.21,0.21,0.0,1.02,0.0,2.880552e-12,7.969643e-11,-8.3807e-11,1.230031e-12
0.22,0.22,0.0,1.02,0.0,1.552337e-12,7.977492e-11,-8.25673e-11,1.240031e-12
0.23,0.23,0.0,1.02,0.0,6.152394e-13,7.985875e-11,-8.1724e-11,1.250031e-12
0.24,0.24,0.0,1.02,0.0,-5.74441e-14,7.994818e-11,-8.11508e-11,1.260031e-12
0.25,0.25,0.0,1.02,0.0,-5.52215e-13,8.004348e-11,-8.07613e-11,1.270031e-12
0.26,0.26,0.0,1.02,0.0,-9.28122e-13,8.014494e-11,-8.04968e-11,1.280031e-12
0.27,0.27,0.0,1.02,0.0,-1.22548e-12,8.025283e-11,-8.03174e-11,1.290031e-12
0.28,0.28,0.0,1.02,0.0,-1.47184e-12,8.036746e-11,-8.01956e-11,1.300031e-12
0.29,0.29,0.0,1.02,0.0,-1.68604e-12,8.048914e-11,-8.01131e-11,1.310031e-12
0.3,0.3,0.0,1.02,0.0,-1.88101e-12,8.061819e-11,-8.00572e-11,1.320031e-12
0.31,0.31,0.0,1.02,0.0,-2.06565e-12,8.075496e-11,-8.00193e-11,1.330031e-12
0.32,0.32,0.0,1.02,0.0,-2.24611e-12,8.08998e-11,-7.99937e-11,1.340031e-12
0.33,0.33,0.0,1.02,0.0,-2.42671e-12,8.105306e-11,-7.99764e-11,1.350031e-12
0.34,0.34,0.0,1.02,0.0,-2.6105e-12,8.121513e-11,-7.99647e-11,1.360031e-12
0.35,0.35,0.0,1.02,0.0,-2.79969e-12,8.138639e-11,-7.99567e-11,1.370031e-12
0.36,0.36,0.0,1.02,0.0,-2.99592e-12,8.156727e-11,-7.99514e-11,1.380031e-12
0.37,0.37,0.0,1.02,0.0,-3.20044e-12,8.175817e-11,-7.99478e-11,1.390031e-12
0.38,0.38,0.0,1.02,0.0,-3.41425e-12,8.195955e-11,-7.99453e-11,1.400031e-12
0.39,0.39,0.0,1.02,0.0,-3.6382e-12,8.217185e-11,-7.99437e-11,1.410031e-12
0.4,0.4,0.0,1.02,0.0,-3.87302e-12,8.239556e-11,-7.99426e-11,1.420031e-12
0.41,0.41,0.0,1.02,0.0,-4.11937e-12,8.263116e-11,-7.99418e-11,1.430031e-12
0.42,0.42,0.0,1.02,0.0,-4.37787e-12,8.287916e-11,-7.99413e-11,1.440031e-12
0.43,0.43,0.0,1.02,0.0,-4.64915e-12,8.31401e-11,-7.9941e-11,1.450031e-12
0.44,0.44,0.0,1.02,0.0,-4.9338e-12,8.341452e-11,-7.99408e-11,1.460031e-12
0.45,0.45,0.0,1.02,0.0,-5.23243e-12,8.370299e-11,-7.99406e-11,1.470031e-12
0.46,0.46,0.0,1.02,0.0,-5.54565e-12,8.400612e-11,-7.99405e-11,1.480031e-12
0.47,0.47,0.0,1.02,0.0,-5.8741e-12,8.43245e-11,-7.99404e-11,1.490031e-12
0.48,0.48,0.0,1.02,0.0,-6.21843e-12,8.465877e-11,-7.99404e-11,1.500031e-12
0.49,0.49,0.0,1.02,0.0,-6.57929e-12,8.50096e-11,-7.99403e-11,1.510031e-12
0.5,0.5,0.0,1.02,0.0,-6.95738e-12,8.537767e-11,-7.99403e-11,1.520031e-12
0.51,0.51,0.0,1.02,0.0,-7.35341e-12,8.576369e-11,-7.99403e-11,1.530031e-12
0.52,0.52,0.0,1.02,0.0,-7.76813e-12,8.61684e-11,-7.99403e-11,1.540031e-12
0.53,0.53,0.0,1.02,0.0,-8.20229e-12,8.659255e-11,-7.99403e-11,1.550031e-12
0.54,0.54,0.0,1.02,0.0,-8.65668e-12,8.703694e-11,-7.99403e-11,1.560031e-12
0.55,0.55,0.0,1.02,0.0,-9.13213e-12,8.750238e-11,-7.99403e-11,1.570031e-12
0.56,0.56,0.0,1.02,0.0,-9.62948e-12,8.798974e-11,-7.99403e-11,1.580031e-12
0.57,0.57,0.0,1.02,0.0,-1.01496e-11,8.849987e-11,-7.99403e-11,1.590031e-12
0.58,0.58,0.0,1.02,0.0,-1.06935e-11,8.90337e-11,-7.99403e-11,1.600031e-12
0.59,0.59,0.0,1.02,0.0,-1.12619e-11,8.959218e-11,-7.99403e-11,1.610031e-12
0.6,0.6,0.0,1.02,0.0,-1.1856e-11,9.017627e-11,-7.99403e-11,1.620031e-12
0.61,0.61,0.0,1.02,0.0,-1.24767e-11,9.078699e-11,-7.99403e-11,1.630031e-12
0.62,0.62,0.0,1.02,0.0,-1.31251e-11,9.14254e-11,-7.99403e-11,1.640031e-12
0.63,0.63,0.0,1.02,0.0,-1.38023e-11,9.209258e-11,-7.99403e-11,1.650031e-12
0.64,0.64,0.0,1.02,0.0,-1.45094e-11,9.278965e-11,-7.99403e-11,1.660031e-12
0.65,0.65,0.0,1.02,0.0,-1.52475e-11,9.351778e-11,-7.99403e-11,1.670031e-12
0.66,0.66,0.0,1.02,0.0,-1.60179e-11,9.427819e-11,-7.99403e-11,1.680031e-12
0.67,0.67,0.0,1.02,0.0,-1.68219e-11,9.507211e-11,-7.99403e-11,1.690031e-12
0.68,0.68,0.0,1.02,0.0,-1.76606e-11,9.590085e-11,-7.99403e-11,1.700031e-12
0.69,0.69,0.0,1.02,0.0,-1.85355e-11,9.676574e-11,-7.99403e-11,1.710031e-12
0.7,0.7,0.0,1.02,0.0,-1.94479e-11,9.766818e-11,-7.99403e-11,1.720031e-12
0.71,0.71,0.0,1.02,0.0,-2.03993e-11,9.860959e-11,-7.99403e-11,1.730031e-12
0.72,0.72,0.0,1.02,0.0,-2.13912e-11,9.959147e-11,-7.99403e-11,1.740031e-12
0.73,0.73,0.0,1.02,0.0,-2.24251e-11,1.006153e-10,-7.99403e-11,1.750031e-12
0.74,0.74,0.0,1.02,0.0,-2.35026e-11,1.016828e-10,-7.99403e-11,1.760031e-12
0.75,0.75,0.0,1.02,0.0,-2.46253e-11,1.027955e-10,-7.99403e-11,1.770031e-12
0.76,0.76,0.0,1.02,0.0,-2.5795e-11,1.039552e-10,-7.99403e-11,1.780031e-12
0.77,0.77,0.0,1.02,0.0,-2.70133e-11,1.051636e-10,-7.99403e-11,1.790031e-12
0.78,0.78,0.0,1.02,0.0,-2.82823e-11,1.064225e-10,-7.99403e-11,1.800031e-12
0.79,0.79,0.0,1.02,0.0,-2.96036e-11,1.077339e-10,-7.99403e-11,1.810031e-12
0.8,0.8,0.0,1.02,0.0,-3.09794e-11,1.090996e-10,-7.99403e-11,1.820031e-12
0.81,0.81,0.0,1.02,0.0,-3.24115e-11,1.105217e-10,-7.99403e-11,1.830031e-12
0.82,0.82,0.0,1.02,0.0,-3.39021e-11,1.120024e-10,-7.99403e-11,1.840031e-12
0.83,0.83,0.0,1.02,0.0,-3.54534e-11,1.135436e-10,-7.99403e-11,1.850031e-12
0.84,0.84,0.0,1.02,0.0,-3.70676e-11,1.151478e-10,-7.99403e-11,1.860031e-12
0.85,0.85,0.0,1.02,0.0,-3.87469e-11,1.168172e-10,-7.99403e-11,1.870031e-12
0.86,0.86,0.0,1.02,0.0,-4.04939e-11,1.185542e-10,-7.99403e-11,1.880031e-12
0.87,0.87,0.0,1.02,0.0,-4.2311e-11,1.203612e-10,-7.99403e-11,1.890031e-12
0.88,0.88,0.0,1.02,0.0,-4.42007e-11,1.222409e-10,-7.99403e-11,1.900031e-12
0.89,0.89,0.0,1.02,0.0,-4.61656e-11,1.241959e-10,-7.99403e-11,1.910031e-12
0.9,0.9,0.0,1.02,0.0,-4.82086e-11,1.262288e-10,-7.99403e-11,1.920031e-12
0.91,0.91,0.0,1.02,0.0,-5.03324e-11,1.283426e-10,-7.99403e-11,1.930031e-12
0.92,0.92,0.0,1.02,0.0,-5.25399e-11,1.305402e-10,-7.99403e-11,1.940031e-12
0.93,0.93,0.0,1.02,0.0,-5.48343e-11,1.328245e-10,-7.99403e-11,1.950031e-12
0.94,0.94,0.0,1.02,0.0,-5.72185e-11,1.351988e-10,-7.99403e-11,1.960031e-12
0.95,0.95,0.0,1.02,0.0,-5.96959e-11,1.376662e-10,-7.99403e-11,1.970031e-12
0.96,0.96,0.0,1.02,0.0,-6.22698e-11,1.4023e-10,-7.99403e-11,1.980031e-12
0.97,0.97,0.0,1.02,0.0,-6.49436e-11,1.428938e-10,-7.99403e-11,1.990031e-12
0.98,0.98,0.0,1.02,0.0,-6.77208e-11,1.456611e-10,-7.99403e-11,2.000031e-12
0.99,0.99,0.0,1.02,0.0,-7.06053e-11,1.485355e-10,-7.99403e-11,2.010031e-12
1.0,1.0,0.0,1.02,0.0,-7.36007e-11,1.515209e-10,-7.99403e-11,2.020031e-12
1.01,1.01,0.0,1.02,0.0,-7.6711e-11,1.546212e-10,-7.99403e-11,2.030033e-12
1.02,1.02,0.0,1.02,0.0,-7.99403e-11,1.578405e-10,-7.99403e-11,2.040039e-12
1.03,1.03,0.0,1.02,0.0,-8.32928e-11,1.61183e-10,-7.99403e-11,2.050067e-12
1.04,1.04,0.0,1.02,0.0,-8.67729e-11,1.64653e-10,-7.99403e-11,2.060169e-12
1.05,1.05,0.0,1.02,0.0,-9.03852e-11,1.68255e-10,-7.99403e-11,2.070512e-12
1.06,1.06,0.0,1.02,0.0,-9.41349e-11,1.719936e-10,-7.99403e-11,2.081557e-12
1.07,1.07,0.0,1.02,0.0,-9.80278e-11,1.758736e-10,-7.99403e-11,2.094479e-12
1.08,1.08,0.0,1.02,0.0,-1.02072e-10,1.799e-10,-7.99403e-11,2.112058e-12
1.09,1.09,0.0,1.02,0.0,-1.06278e-10,1.840779e-10,-7.99403e-11,2.140431e-12
1.1,1.1,0.0,1.02,0.0,-1.10665e-10,1.884125e-10,-7.99403e-11,2.192352e-12
0.0,0.0,0.0,1.03,0.0,1.134367e-08,8.226273e-11,-1.1427e-08,1.034442e-12
0.01,0.01,0.0,1.03,0.0,7.872931e-09,8.227345e-11,-7.95625e-09,1.042274e-12
0.02,0.02,0.0,1.03,0.0,5.453227e-09,8.228596e-11,-5.53656e-09,1.051169e-12
0.03,0.03,0.0,1.03,0.0,3.770394e-09,8.230035e-11,-3.85376e-09,1.06061e-12
0.04,0.04,0.0,1.03,0.0,2.6026e-09,8.231675e-11,-2.68599e-09,1.07033e-12
0.05,0.05,0.0,1.03,0.0,1.79381e-09,8.233527e-11,-1.87723e-09,1.080191e-12
0.06,0.06,0.0,1.03,0.0,1.234654e-09,8.235603e-11,-1.3181e-09,1.090122e-12
0.07,0.07,0.0,1.03,0.0,8.487024e-10,8.237917e-11,-9.32182e-10,1.100089e-12
0.08,0.08,0.0,1.03,0.0,5.826903e-10,8.240482e-11,-6.66205e-10,1.110073e-12
0.09,0.09,0.0,1.03,0.0,3.995861e-10,8.243312e-11,-4.83139e-10,1.120065e-12
0.1,0.1,0.0,1.03,0.0,2.736999e-10,8.24642e-11,-3.57294e-10,1.130062e-12
0.11,0.11,0.0,1.03,0.0,1.872443e-10,8.249824e-11,-2.70883e-10,1.14006e-12
0.12,0.12,0.0,1.03,0.0,1.279253e-10,8.253537e-11,-2.11611e-10,1.15006e-12
0.13,0.13,0.0,1.03,0.0,8.725866e-11,8.257578e-11,-1.70994e-10,1.160059e-12
0.14,0.14,0.0,1.03,0.0,5.939798e-11,8.261962e-11,-1.43188e-10,1.170059e-12
0.15,0.15,0.0,1.03,0.0,4.031976e-11,8.266709e-11,-1.24167e-10,1.180059e-12
0.16,0.16,0.0,1.03,0.0,2.725832e-11,8.271836e-11,-1.11167e-10,1.190059e-12
0.17,0.17,0.0,1.03,0.0,1.831467e-11,8.277363e-11,-1.02288e-10,1.200059e-12
0.18,0.18,0.0,1.03,0.0,1.218625e-11,8.283311e-11,-9.62294e-11,1.210059e-12
0.19,0.19,0.0,1.03,0.0,7.980425e-12,8.2897e-11,-9.20975e-11,1.220059e-12
0.2,0.2,0.0,1.03,0.0,5.08602e-12,8.296552e-11,-8.92816e-11,1.230059e-12
0.21,0.21,0.0,1.03,0.0,3.084889e-12,8.30389e-11,-8.73639e-11,1.240059e-12
0.22,0.22,0.0,1.03,0.0,1.691156e-12,8.311739e-11,-8.60586e-11,1.250059e-12
0.23,0.23,0.0,1.03,0.0,7.094978e-13,8.320122e-11,-8.51708e-11,1.260059e-12
0.24,0.24,0.0,1.03,0.0,6.523971e-15,8.329065e-11,-8.45672e-11,1.270059e-12
0.25,0.25,0.0,1.03,0.0,-5.08825e-13,8.338595e-11,-8.41572e-11,1.280059e-12
0.26,0.26,0.0,1.03,0.0,-8.98706e-13,8.348741e-11,-8.38788e-11,1.290059e-12
0.27,0.27,0.0,1.03,0.0,-1.20555e-12,8.35953e-11,-8.36898e-11,1.300059e-12
0.28,0.28,0.0,1.03,0.0,-1.45834e-12,8.370993e-11,-8.35616e-11,1.310059e-12
0.29,0.29,0.0,1.03,0.0,-1.6769e-12,8.383161e-11,-8.34748e-11,1.320059e-12
0.3,0.3,0.0,1.03,0.0,-1.87483e-12,8.396066e-11,-8.34159e-11,1.330059e-12
0.31,0.31,0.0,1.03,0.0,-2.06146e-12,8.409743e-11,-8.3376e-11,1.340059e-12
0.32,0.32,0.0,1.03,0.0,-2.24328e-12,8.424227e-11,-8.3349e-11,1.350059e-12
0.33,0.33,0.0,1.03,0.0,-2.4248e-12,8.439553e-11,-8.33308e-11,1.360059e-12
0.34,0.34,0.0,1.03,0.0,-2.60921e-12,8.45576e-11,-8.33184e-11,1.370059e-12
0.35,0.35,0.0,1.03,0.0,-2.79882e-12,8.472886e-11,-8.33101e-11,1.380059e-12
0.36,0.36,0.0,1.03,0.0,-2.99533e-12,8.490974e-11,-8.33045e-11,1.390059e-12
0.37,0.37,0.0,1.03,0.0,-3.20004e-12,8.510064e-11,-8.33007e-11,1.400059e-12
0.38,0.38,0.0,1.03,0.0,-3.41399e-12,8.530202e-11,-8.32981e-11,1.410059e-12
0.39,0.39,0.0,1.03,0.0,-3.63802e-12,8.551432e-11,-8.32964e-11,1.420059e-12
0.4,0.4,0.0,1.03,0.0,-3.8729e-12,8.573803e-11,-8.32952e-11,1.430059e-12
0.41,0.41,0.0,1.03,0.0,-4.11928e-12,8.597363e-11,-8.32944e-11,1.440059e-12
0.42,0.42,0.0,1.03,0.0,-4.37782e-12,8.622163e-11,-8.32939e-11,1.450059e-12
0.43,0.43,0.0,1.03,0.0,-4.64911e-12,8.648257e-11,-8.32935e-11,1.460059e-12
0.44,0.44,0.0,1.03,0.0,-4.93377e-12,8.675699e-11,-8.32933e-11,1.470059e-12
0.45,0.45,0.0,1.03,0.0,-5.23241e-12,8.704547e-11,-8.32931e-11,1.480059e-12
0.46,0.46,0.0,1.03,0.0,-5.54564e-12,8.734859e-11,-8.3293e-11,1.490059e-12
0.47,0.47,0.0,1.03,0.0,-5.8741e-12,8.766697e-11,-8.32929e-11,1.500059e-12
0.48,0.48,0.0,1.03,0.0,-6.21842e-12,8.800124e-11,-8.32929e-11,1.510059e-12
0.49,0.49,0.0,1.03,0.0,-6.57928e-12,8.835207e-11,-8.32928e-11,1.520059e-12
0.5,0.5,0.0,1.03,0.0,-6.95738e-12,8.872014e-11,-8.32928e-11,1.530059e-12
0.51,0.51,0.0,1.03,0.0,-7.35341e-12,8.910616e-11,-8.32928e-11,1.540059e-12
0.52,0.52,0.0,1.03,0.0,-7.76813e-12,8.951087e-11,-8.32928e-11,1.550059e-12
0.53,0.53,0.0,1.03,0.0,-8.20229e-12,8.993502e-11,-8.32928e-11,1.560059e-12
0.54,0.54,0.0,1.03,0.0,-8.65668e-12,9.037941e-11,-8.32928e-11,1.570059e-12
0.55,0.55,0.0,1.03,0.0,-9.13213e-12,9.084485e-11,-8.32928e-11,1.580059e-12
0.56,0.56,0.0,1.03,0.0,-9.62948e-12,9.133221e-11,-8.32928e-11,1.590059e-12
0.57,0.57,0.0,1.03,0.0,-1.01496e-11,9.184234e-11,-8.32928e-11,1.600059e-12
0.58,0.58,0.0,1.03,0.0,-1.06935e-11,9.237617e-11,-8.32928e-11,1.610059e-12
0.59,0.59,0.0,1.03,0.0,-1.12619e-11,9.293465e-11,-8.32928e-11,1.620059e-12
0.6,0.6,0.0,1.03,0.0,-1.1856e-11,9.351874e-11,-8.32928e-11,1.630059e-12
0.61,0.61,0.0,1.03,0.0,-1.24767e-11,9.412946e-11,-8.32928e-11,1.640059e-12
0.62,0.62,0.0,1.03,0.0,-1.31251e-11,9.476787e-11,-8.32928e-11,1.650059e-12
0.63,0.63,0.0,1.03,0.0,-1.38023e-11,9.543505e-11,-8.32928e-11,1.660059e-12
0.64,0.64,0.0,1.03,0.0,-1.45094e-11,9.613212e-11,-8.32928e-11,1.670059e-12
0.65,0.65,0.0,1.03,0.0,-1.52475e-11,9.686025e-11,-8.32928e-11,1.680059e-12
0.66,0.66,0.0,1.03,0.0,-1.60179e-11,9.762066e-11,-8.32928e-11,1.690059e-12
0.67,0.67,0.0,1.03,0.0,-1.68219e-11,9.841458e-11,-8.32928e-11,1.700059e-12
0.68,0.68,0.0,1.03,0.0,-1.76606e-11,9.924332e-11,-8.32928e-11,1.710059e-12
0.69,0.69,0.0,1.03,0.0,-1.85355e-11,1.001082e-10,-8.32928e-11,1.720059e-12
0.7,0.7,0.0,1.03,0.0,-1.94479e-11,1.010106e-10,-8.32928e-11,1.730059e-12
0.71,0.71,0.0,1.03,0.0,-2.03993e-11,1.019521e-10,-8.32928e-11,1.740059e-12
0.72,0.72,0.0,1.03,0.0,-2.13912e-11,1.029339e-10,-8.32928e-11,1.750059e-12
0.73,0.73,0.0,1.03,0.0,-2.24251e-11,1.039578e-10,-8.32928e-11,1.760059e-12
0.74,0.74,0.0,1.03,0.0,-2.35026e-11,1.050253e-10,-8.32928e-11,1.770059e-12
0.75,0.75,0.0,1.03,0.0,-2.46253e-11,1.06138e-10,-8.32928e-11,1.780059e-12
0.76,0.76,0.0,1.03,0.0,-2.5795e-11,1.072977e-10,-8.32928e-11,1.790059e-12
0.77,0.77,0.0,1.03,0.0,-2.70133e-11,1.085061e-10,-8.32928e-11,1.800059e-12
0.78,0.78,0.0,1.03,0.0,-2.82823e-11,1.09765e-10,-8.32928e-11,1.810059e-12
0.79,0.79,0.0,1.03,0.0,-2.96036e-11,1.110763e-10,-8.32928e-11,1.820059e-12
0.8,0.8,0.0,1.03,0.0,-3.09794e-11,1.124421e-10,-8.32928e-11,1.830059e-12
0.81,0.81,0.0,1.03,0.0,-3.24115e-11,1.138642e-10,-8.32928e-11,1.840059e-12
0.82,0.82,0.0,1.03,0.0,-3.39021e-11,1.153448e-10,-8.32928e-11,1.850059e-12
0.83,0.83,0.0,1.03,0.0,-3.54534e-11,1.168861e-10,-8.32928e-11,1.860059e-12
0.84,0.84,0.0,1.03,0.0,-3.70676e-11,1.184903e-10,-8.32928e-11,1.870059e-12
0.85,0.85,0.0,1.03,0.0,-3.87469e-11,1.201597e-10,-8.32928e-11,1.880059e-12
0.86,0.86,0.0,1.03,0.0,-4.04939e-11,1.218966e-10,-8.32928e-11,1.890059e-12
0.87,0.87,0.0,1.03,0.0,-4.2311e-11,1.237037e-10,-8.32928e-11,1.900059e-12
0.88,0.88,0.0,1.03,0.0,-4.42007e-11,1.255834e-10,-8.32928e-11,1.910059e-12
0.89,0.89,0.0,1.03,0.0,-4.61656e-11,1.275383e-10,-8.32928e-11,1.920059e-12
0.9,0.9,0.0,1.03,0.0,-4.82086e-11,1.295713e-10,-8.32928e-11,1.930059e-12
0.91,0.91,0.0,1.03,0.0,-5.03324e-11,1.316851e-10,-8.32928e-11,1.940059e-12
0.92,0.92,0.0,1.03,0.0,-5.25399e-11,1.338827e-10,-8.32928e-11,1.950059e-12
0.93,0.93,0.0,1.03,0.0,-5.48343e-11,1.36167e-10,-8.32928e-11,1.960059e-12
0.94,0.94,0.0,1.03,0.0,-5.72185e-11,1.385413e-10,-8.32928e-11,1.970059e-12
0.95,0.95,0.0,1.03,0.0,-5.96959e-11,1.410086e-10,-8.32928e-11,1.980059e-12
0.96,0.96,0.0,1.03,0.0,-6.22698e-11,1.435725e-10,-8.32928e-11,1.990059e-12
0.97,0.97,0.0,1.03,0.0,-6.49436e-11,1.462363e-10,-8.32928e-11,2.000059e-12
0.98,0.98,0.0,1.03,0.0,-6.77208e-11,1.490035e-10,-8.32928e-11,2.010059e-12
0.99,0.99,0.0,1.03,0.0,-7.06053e-11,1.51878e-10,-8.32928e-11,2.020059e-12
1.0,1.0,0.0,1.03,0.0,-7.36007e-11,1.548634e-10,-8.32928e-11,2.030059e-12
1.01,1.01,0.0,1.03,0.0,-7.6711e-11,1.579637e-10,-8.32928e-11,2.04006e-12
1.02,1.02,0.0,1.03,0.0,-7.99403e-11,1.61183e-10,-8.32928e-11,2.050067e-12
1.03,1.03,0.0,1.03,0.0,-8.32928e-11,1.645255e-10,-8.32928e-11,2.060094e-12
1.04,1.04,0.0,1.03,0.0,-8.67729e-11,1.679955e-10,-8.32928e-11,2.070197e-12
1.05,1.05,0.0,1.03,0.0,-9.03852e-11,1.715974e-10,-8.32928e-11,2.08054e-12
1.06,1.06,0.0,1.03,0.0,-9.41349e-11,1.753361e-10,-8.32928e-11,2.091585e-12
1.07,1.07,0.0,1.03,0.0,-9.80278e-11,1.792161e-10,-8.32928e-11,2.104506e-12
1.08,1.08,0.0,1.03,0.0,-1.02072e-10,1.832425e-10,-8.32928e-11,2.122085e-12
1.09,1.09,0.0,1.03,0.0,-1.06278e-10,1.874203e-10,-8.32928e-11,2.150459e-12
1.1,1.1,0.0,1.03,0.0,-1.10665e-10,1.917549e-10,-8.32928e-11,2.20238e-12
0.0,0.0,0.0,1.04,0.0,1.193803e-08,8.573272e-11,-1.20248e-08,1.046452e-12
0.01,0.01,0.0,1.04,0.0,8.28653e-09,8.574344e-11,-8.37333e-09,1.053363e-12
0.02,0.02,0.0,1.04,0.0,5.740326e-09,8.575594e-11,-5.82714e-09,1.061776e-12
0.03,0.03,0.0,1.04,0.0,3.969242e-09,8.577034e-11,-4.05608e-09,1.070969e-12
0.04,0.04,0.0,1.04,0.0,2.74005e-09,8.578673e-11,-2.82692e-09,1.080562e-12
0.05,0.05,0.0,1.04,0.0,1.88865e-09,8.580525e-11,-1.97555e-09,1.090358e-12
0.06,0.06,0.0,1.04,0.0,1.299987e-09,8.582602e-11,-1.38691e-09,1.100257e-12
0.07,0.07,0.0,1.04,0.0,8.936439e-10,8.584916e-11,-9.80603e-10,1.110207e-12
0.08,0.08,0.0,1.04,0.0,6.135636e-10,8.587481e-11,-7.00559e-10,1.120183e-12
0.09,0.09,0.0,1.04,0.0,4.207692e-10,8.59031e-11,-5.07803e-10,1.130172e-12
0.1,0.1,0.0,1.04,0.0,2.882182e-10,8.593419e-11,-3.75293e-10,1.140166e-12
0.11,0.11,0.0,1.04,0.0,1.971846e-10,8.596822e-11,-2.84303e-10,1.150164e-12
0.12,0.12,0.0,1.04,0.0,1.347247e-10,8.600536e-11,-2.2189e-10,1.160162e-12
0.13,0.13,0.0,1.04,0.0,9.190552e-11,8.604576e-11,-1.79121e-10,1.170162e-12
0.14,0.14,0.0,1.04,0.0,6.257114e-11,8.608961e-11,-1.49841e-10,1.180162e-12
0.15,0.15,0.0,1.04,0.0,4.248492e-11,8.613707e-11,-1.29812e-10,1.190162e-12
0.16,0.16,0.0,1.04,0.0,2.873461e-11,8.618834e-11,-1.16123e-10,1.200162e-12
0.17,0.17,0.0,1.04,0.0,1.932057e-11,8.624362e-11,-1.06774e-10,1.210161e-12
